,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
462,4620.0,159.97307692307692,0.0,1e-05,3.0854272000000003,3.937946813123819e-05,2.1765023485445817e-07,1066347.7136629,46.691779948322626,231.0717940873061,414.7678202464601
463,4630.0,160.09423076923076,0.0,1e-05,3.0855374500000003,3.951482277535369e-05,2.2029478662800338e-07,1065476.2680130457,47.500096447187296,231.081849872162,414.8802718651659
464,4640.0,160.2153846153846,0.0,1e-05,3.0856477,3.965064265885788e-05,2.2296739870943486e-07,1064595.4891054523,48.309744301100054,231.0919862923172,414.9929081810754
465,4650.0,160.33653846153845,0.0,1e-05,3.08575795,3.978692938086619e-05,2.2566832266172512e-07,1063705.298940285,49.120720878490395,231.10220378017215,415.10572987626
466,4660.0,160.4576923076923,0.0,1e-05,3.0858682,3.992368454599052e-05,2.2839781184793952e-07,1062805.6192621693,49.933024205578334,231.1125027680919,415.21873748905193
467,4670.0,160.57884615384614,0.0,1e-05,3.0859784500000003,4.0060909764357855e-05,2.3115612144032828e-07,1061896.3715637547,50.74665159264242,231.12288368830224,415.33193165740096
468,4680.0,160.7,0.0,1e-05,3.0860887,4.019860665162976e-05,2.3394350842944116e-07,1060977.4770949061,51.56160141511471,231.1333469729037,415.44531293631826
469,4690.0,160.82115384615383,0.0,1e-05,3.08619895,4.033677682902111e-05,2.3676023163326528e-07,1060048.8568697975,52.377870433204016,231.14389305382275,415.5588820351171
470,4700.0,160.94230769230768,0.0,1e-05,3.0863092,4.047542192331897e-05,2.3960655170638005e-07,1059110.4316702855,53.19545731333753,231.15452236278955,415.6726394610824
471,4710.0,161.06346153846152,0.0,1e-05,3.08641945,4.0614543566902306e-05,2.4248273114913264e-07,1058162.1220584232,54.01435866908299,231.16523533135984,415.78658598769374
472,4720.0,161.18461538461537,0.0,1e-05,3.0865297000000003,4.075414339776054e-05,2.4538903431683595e-07,1057203.8483850937,54.834572113422055,231.17603239083442,415.90072212902646
473,4730.0,161.30576923076922,0.0,1e-05,3.08663995,4.089422305951343e-05,2.4832572742898234e-07,1056235.5307933358,55.656094938348666,231.18691397222588,416.01504854453475
474,4740.0,161.42692307692306,0.0,1e-05,3.0867502,4.103478420143008e-05,2.5129307857848387e-07,1055257.0892288787,56.47892453317704,231.19788050628688,416.12956586447814
475,4750.0,161.5480769230769,0.0,1e-05,3.08686045,4.117582847844851e-05,2.5429135774092606e-07,1054268.4434471696,57.30305753636447,231.20893242345903,416.244274745513
476,4760.0,161.66923076923075,0.0,1e-05,3.0869707,4.131735755119484e-05,2.57320836783843e-07,1053269.5130272878,58.12849108720247,231.22007015386396,416.35917575809924
477,4770.0,161.7903846153846,0.0,1e-05,3.0870809500000003,4.1459373086003407e-05,2.6038178947601715e-07,1052260.2173706766,58.95522197614284,231.23129412721843,416.4742695524688
478,4780.0,161.91153846153844,0.0,1e-05,3.0871912,4.160187675493571e-05,2.634744914967899e-07,1051240.4757235956,59.78324704957465,231.24260477292287,416.58955674640015
479,4790.0,162.0326923076923,0.0,1e-05,3.08730145,4.17448702358007e-05,2.6659922044540073e-07,1050210.2071697298,60.61256319385695,231.25400251988583,416.7050379788898
480,4800.0,162.15384615384616,0.0,1e-05,3.0874117,4.188835521217427e-05,2.6975625585034005e-07,1049169.3306560076,61.44316692225082,231.26548779668454,416.82071390834614
481,4810.0,162.275,0.0,1e-05,3.08752195,4.203233337341891e-05,2.7294587917872067e-07,1048117.7649939096,62.27505476984217,231.2770610313572,416.936585157988
482,4820.0,162.39615384615385,0.0,1e-05,3.0876322000000003,4.2176806414703755e-05,2.7616837384567615e-07,1047055.428866204,63.10822327863006,231.28872265147066,417.05265236811795
483,4830.0,162.5173076923077,0.0,1e-05,3.08774245,4.2321776037024745e-05,2.79424025223768e-07,1045982.2408464602,63.942668208957755,231.30047308412972,417.16891619442566
484,4840.0,162.63846153846154,0.0,1e-05,3.0878527,4.246724394722437e-05,2.827131206524203e-07,1044898.1193984791,64.77838609127363,231.3123127558475,417.2853772035494
485,4850.0,162.7596153846154,0.0,1e-05,3.08796295,4.261321185801194e-05,2.860359494473681e-07,1043802.9828962384,65.61537342041777,231.32424209264,417.4020360783278
486,4860.0,162.88076923076923,0.0,1e-05,3.0880732,4.2759681487983424e-05,2.893928029101281e-07,1042696.7496302284,66.45362551205022,231.33626151989668,417.51889351212304
487,4870.0,163.00192307692308,0.0,1e-05,3.0881834500000003,4.290665456164225e-05,2.92783974337486e-07,1041579.3378158794,67.2931384029789,231.34837146240383,417.6359500573648
488,4880.0,163.12307692307692,0.0,1e-05,3.0882937,4.305413280941897e-05,2.9620975903100284e-07,1040450.6656097674,68.13390806732988,231.36057234434634,417.7532063762937
489,4890.0,163.24423076923077,0.0,1e-05,3.08840395,4.32021179676922e-05,2.996704543065419e-07,1039310.6511173309,68.97593003753825,231.3728645892275,417.8706631382505
490,4900.0,163.3653846153846,0.0,1e-05,3.0885142,4.335061177880872e-05,3.031663595038106e-07,1038159.2124068929,69.81920013426664,231.3852486198836,417.9883209696529
491,4910.0,163.48653846153846,0.0,1e-05,3.08862445,4.349961599110419e-05,3.066977759959259e-07,1036996.267518408,70.66371371944629,231.39772485843284,418.1061805503905
492,4920.0,163.6076923076923,0.0,1e-05,3.0887347000000003,4.364913235892336e-05,3.1026500719899094e-07,1035821.7344783819,71.50946605682607,231.41029372628293,418.2242425155684
493,4930.0,163.72884615384615,0.0,1e-05,3.08884495,4.3799162642641324e-05,3.138683585816998e-07,1034635.5313137535,72.35645230094737,231.42295564407542,418.3425075029186
494,4940.0,163.85,0.0,1e-05,3.0889552,4.3949708608683594e-05,3.175081376749483e-07,1033437.5760567951,73.20466748648066,231.43571103164342,418.46097615149296
495,4950.0,163.97115384615384,0.0,1e-05,3.08906545,4.410077202954746e-05,3.211846540814736e-07,1032227.7867669433,74.05410686501185,231.44856030806812,418.57964910039124
496,4960.0,164.09230769230768,0.0,1e-05,3.0891757,4.425235468382265e-05,3.248982194855073e-07,1031006.0815369157,74.90476484876281,231.46150389155656,418.69852703343116
497,4970.0,164.21346153846153,0.0,1e-05,3.0892859500000003,4.440445835621193e-05,3.2864914766244345e-07,1029772.3785088917,75.75663673388377,231.47454219948997,418.81761054007666
498,4980.0,164.33461538461538,0.0,1e-05,3.0893962,4.455708483755282e-05,3.324377544885315e-07,1028526.5958872867,76.60971695979079,231.48767564836692,418.9369003423713
499,4990.0,164.45576923076922,0.0,1e-05,3.08950645,4.4710235924837904e-05,3.3626435795058045e-07,1027268.6519547179,77.46400013264748,231.50090465378577,419.0563970664363
500,5000.0,164.57692307692307,0.0,1e-05,3.0896167,4.4863913421236645e-05,3.401292781556843e-07,1025998.4650810058,78.319480671184,231.51422963039587,419.17610137679964
501,5010.0,164.6980769230769,0.0,1e-05,3.08972695,4.501811913611626e-05,3.440328373409619e-07,1024715.9537429883,79.17615247032242,231.52765099192442,419.2960139301539
502,5020.0,164.81923076923076,0.0,1e-05,3.0898372000000003,4.5172854885063165e-05,3.479753598833198e-07,1023421.0365337454,80.03400988316929,231.54116915109245,419.41613533099184
503,5030.0,164.9403846153846,0.0,1e-05,3.08994745,4.532812248990405e-05,3.519571723092253e-07,1022113.6321800498,80.89304704113725,231.55478451964433,419.5364662607821
504,5040.0,165.06153846153848,0.0,1e-05,3.0900577,4.5483923778727895e-05,3.5597860330450194e-07,1020793.6595568205,81.7532578469982,231.5684975082942,419.65700738921134
505,5050.0,165.18269230769232,0.0,1e-05,3.09016795,4.564026058590683e-05,3.6003998372413956e-07,1019461.0377035218,82.6146359682535,231.58230852670533,419.7777593732729
506,5060.0,165.30384615384617,0.0,1e-05,3.0902782,4.5797134752118334e-05,3.6414164660212197e-07,1018115.6858354731,83.47717514402393,231.59621798345307,419.89872285638114
507,5070.0,165.425,0.0,1e-05,3.0903884500000003,4.595454812436663e-05,3.682839271612738e-07,1016757.5233630452,84.34086885520969,231.61022628604238,420.01989850880926
508,5080.0,165.54615384615386,0.0,1e-05,3.0904987,4.611250255600417e-05,3.72467162823122e-07,1015386.4699069321,85.20571062626077,231.62433384084648,420.141286984637
509,5090.0,165.6673076923077,0.0,1e-05,3.09060895,4.627099990675411e-05,3.766916932177711e-07,1014002.4453131696,86.07169339772679,231.63854105308897,420.2628889614621
510,5100.0,165.78846153846155,0.0,1e-05,3.0907192,4.643004204273144e-05,3.8095786019380205e-07,1012605.3696712601,86.93881043930001,231.65284832683068,420.3847050581323
511,5110.0,165.9096153846154,0.0,1e-05,3.09082945,4.6589630836465616e-05,3.852660078281811e-07,1011195.1633287055,87.80705472145002,231.66725606492776,420.50673595445755
512,5120.0,166.03076923076924,0.0,1e-05,3.0909397000000003,4.674976816692234e-05,3.896164824361915e-07,1009771.7469076171,88.6764189113634,231.68176466902887,420.62898230928636
513,5130.0,166.15192307692308,0.0,1e-05,3.09104995,4.691045591952539e-05,3.940096325813744e-07,1008335.0413243488,89.54689595506909,231.69637453955403,420.7514447598589
514,5140.0,166.27307692307693,0.0,1e-05,3.0911602,4.707169598617947e-05,3.9844580908549116e-07,1006884.967804659,90.41847817762628,231.71108607564477,420.8741239982897
515,5150.0,166.39423076923077,0.0,1e-05,3.09127045,4.723349026529174e-05,4.029253650385026e-07,1005421.4479030283,91.29115815510501,231.7258996751629,420.9970206539354
516,5160.0,166.51538461538462,0.0,1e-05,3.0913807,4.739584066179484e-05,4.074486558085585e-07,1003944.4035177162,92.16492840167001,231.74081573464983,421.12013540748853
517,5170.0,166.63653846153846,0.0,1e-05,3.0914909500000003,4.755874908716891e-05,4.120160390520079e-07,1002453.7569119825,93.0397807910205,231.75583464933098,421.2434689505452
518,5180.0,166.7576923076923,0.0,1e-05,3.0916012,4.77222174594643e-05,4.166278747234251e-07,1000949.430729131,93.91570740443224,231.7709568130612,421.3670219097942
519,5190.0,166.87884615384615,0.0,1e-05,3.09171145,4.7886247703323804e-05,4.21284525085652e-07,999431.3480165933,94.79269995127532,231.78618261833483,421.4907949578392
520,5200.0,167.0,0.0,1e-05,3.0918217,4.805084175000592e-05,4.25986354719849e-07,997899.4322371131,95.67075031521881,231.8015124562076,421.61478873770983
521,5210.0,167.12115384615385,0.0,1e-05,3.09193195,4.821600153740689e-05,4.307337305355756e-07,996353.6072929029,96.54984998662846,231.81694671635026,421.7390039343873
522,5220.0,167.2423076923077,0.0,1e-05,3.0920422000000003,4.838172901008413e-05,4.355270217808673e-07,994793.797545793,97.42999033054596,231.83248578697527,421.86344120087034
523,5230.0,167.36346153846154,0.0,1e-05,3.09215245,4.8548026119278795e-05,4.403666000523513e-07,993219.9278318475,98.31116284011347,231.84813005480586,421.9881011930977
524,5240.0,167.48461538461538,0.0,1e-05,3.0922627,4.871489482293892e-05,4.4525283930535513e-07,991631.9234856368,99.19335832334566,231.86387990510332,422.11298460337224
525,5250.0,167.60576923076923,0.0,1e-05,3.09237295,4.888233708574206e-05,4.5018611586404425e-07,990029.7103589391,100.0765682184389,231.8797357216001,422.23809205417024
526,5260.0,167.72692307692307,0.0,1e-05,3.0924832,4.9050354879119167e-05,4.551668084315705e-07,988413.2148406137,100.96078274145583,231.8956978864913,422.36342427001756
527,5270.0,167.84807692307692,0.0,1e-05,3.0925934500000003,4.9218950181276924e-05,4.6019529810023676e-07,986782.3638784843,101.84599296643984,231.9117667804171,422.4889818358162
528,5280.0,167.96923076923076,0.0,1e-05,3.0927037,4.938812497722183e-05,4.652719683616749e-07,985137.0849961211,102.73218950397847,231.92794278242764,422.6147654680997
529,5290.0,168.0903846153846,0.0,1e-05,3.09281395,4.9557881258783206e-05,4.703972051170393e-07,983477.3063187816,103.61936250355217,231.94422627000083,422.7407758434677
530,5300.0,168.21153846153845,0.0,1e-05,3.0929242,4.972822102463635e-05,4.755713966872184e-07,981802.9565933457,104.5075021517276,231.96061761897258,422.8670135985062
531,5310.0,168.3326923076923,0.0,1e-05,3.09303445,4.9899146280326825e-05,4.807949338230516e-07,980113.965208636,105.39659840661304,231.97711720352854,422.9934793947018
532,5320.0,168.45384615384614,0.0,1e-05,3.0931447000000003,5.0070659038293176e-05,4.860682097155744e-07,978410.2622161403,106.2866414754477,231.9937253961945,423.12017388405366
533,5330.0,168.575,0.0,1e-05,3.09325495,5.0242761317891424e-05,4.913916200062658e-07,976691.7783552528,107.17762082249797,232.01044256782544,423.2470977716454
534,5340.0,168.69615384615383,0.0,1e-05,3.0933652,5.041545514541837e-05,4.967655627973162e-07,974958.4450721842,108.06952613648357,232.0272690875525,423.37425168643625
535,5350.0,168.81730769230768,0.0,1e-05,3.09347545,5.0588742554135704e-05,5.021904386619108e-07,973210.1945450783,108.96234683014528,232.0442053227949,423.5016363071155
536,5360.0,168.93846153846152,0.0,1e-05,3.0935857,5.076262558429348e-05,5.076666506545211e-07,971446.959705407,109.85607226719368,232.06125163921268,423.6292522972997
537,5370.0,169.05961538461537,0.0,1e-05,3.0936959500000003,5.093710628315492e-05,5.131946043212172e-07,969668.6742606551,110.75069151461147,232.07840840069946,423.7571003351534
538,5380.0,169.18076923076922,0.0,1e-05,3.0938062,5.111218670501965e-05,5.187747077099902e-07,967875.272718235,111.64619333730255,232.09567596936353,423.88518108124543
539,5390.0,169.30192307692306,0.0,1e-05,3.09391645,5.12878689112486e-05,5.244073713810884e-07,966066.6904067673,112.5425664192735,232.11305470550067,424.0134951777072
540,5400.0,169.4230769230769,0.0,1e-05,3.0940267,5.146415497028792e-05,5.300930084173707e-07,964242.8635017368,113.43979957213283,232.13054496759383,424.1420432770275
541,5410.0,169.54423076923075,0.0,1e-05,3.09413695,5.1641046957693467e-05,5.358320344346733e-07,962403.7290485435,114.33788126658744,232.14814711227316,424.2708260695632
542,5420.0,169.6653846153846,0.0,1e-05,3.0942472000000003,5.181854695615488e-05,5.416248675921817e-07,960549.2249875808,115.23679962897528,232.16586149430373,424.3998442228356
543,5430.0,169.78653846153844,0.0,1e-05,3.09435745,5.199665705552081e-05,5.474719286028287e-07,958679.2901761605,116.13654308915395,232.18368846655534,424.5290983808544
544,5440.0,169.9076923076923,0.0,1e-05,3.0944677,5.21753793528227e-05,5.533736407437011e-07,956793.8644139887,117.03709927268298,232.20162838000545,424.65858924862647
545,5450.0,170.02884615384613,0.0,1e-05,3.09457795,5.2354715952300186e-05,5.593304298664546e-07,954892.8884684335,117.93845586960519,232.2196815837096,424.788317448187
546,5460.0,170.14999999999998,0.0,1e-05,3.0946882000000002,5.253466896542558e-05,5.653427244077493e-07,952976.3040989384,118.84060082228261,232.23784842477627,424.9182836311385
547,5470.0,170.27115384615382,0.0,1e-05,3.0947984500000003,5.271524051092839e-05,5.714109553996924e-07,951044.0540799906,119.74352146095102,232.25612924835238,425.0484885036914
548,5480.0,170.39230769230767,0.0,1e-05,3.0949087,5.2896432714820935e-05,5.775355564803036e-07,949096.082229585,120.64720492509527,232.27452439762345,425.1789327144957
549,5490.0,170.51346153846154,0.0,1e-05,3.09501895,5.307824771042303e-05,5.8371696390398e-07,947132.3334320659,121.55163835675471,232.2930342137647,425.309616908983
550,5500.0,170.6346153846154,0.0,1e-05,3.0951292,5.326068763838679e-05,5.899556165519851e-07,945152.7536650789,122.45680888059194,232.31165903594697,425.440541754646
551,5510.0,170.75576923076923,0.0,1e-05,3.0952394500000002,5.344375464672259e-05,5.962519559429448e-07,943157.2900231635,123.3627029860563,232.33039920130534,425.5717079388134
552,5520.0,170.87692307692308,0.0,1e-05,3.0953497000000003,5.362745089082347e-05,6.026064262433633e-07,941145.89074666,124.26930732801812,232.34925504494188,425.70311608827564
553,5530.0,170.99807692307692,0.0,1e-05,3.09545995,5.3811778533491415e-05,6.090194742781357e-07,939118.5052453685,125.17660850349971,232.36822689987974,425.8347668730622
554,5540.0,171.11923076923077,0.0,1e-05,3.0955702,5.399673974496193e-05,6.154915495410989e-07,937075.0841261923,126.08459245446518,232.3873150970688,425.96666097795685
555,5550.0,171.2403846153846,0.0,1e-05,3.09568045,5.418233670293035e-05,6.220231042055666e-07,935015.5792170439,126.99324543596127,232.406519965355,426.09879902477604
556,5560.0,171.36153846153846,0.0,1e-05,3.0957907000000002,5.4368571592577054e-05,6.286145931348968e-07,932939.9435965223,127.90255341315591,232.42584183148702,426.231181697913
557,5570.0,171.4826923076923,0.0,1e-05,3.0959009500000003,5.455544660659339e-05,6.352664738930691e-07,930848.1316180576,128.81250186810746,232.44528102007,426.36380966658066
558,5580.0,171.60384615384615,0.0,1e-05,3.0960112,5.47429639452071e-05,6.419792067552611e-07,928740.0989379371,129.72307654415675,232.46483785357313,426.49668355940895
559,5590.0,171.725,0.0,1e-05,3.09612145,5.493112581620894e-05,6.487532547184562e-07,926615.8025416295,130.63426268010946,232.48451265230204,426.62980406104
560,5600.0,171.84615384615384,0.0,1e-05,3.0962317,5.511993443497782e-05,6.555890835120478e-07,924475.2007714849,131.54604555858222,232.50430573438854,426.76317181305626
561,5610.0,171.96730769230768,0.0,1e-05,3.0963419500000002,5.530939202450766e-05,6.624871616084621e-07,922318.253351701,132.45841030432956,232.52421741576927,426.8967874849212
562,5620.0,172.08846153846153,0.0,1e-05,3.0964522000000003,5.549950081543323e-05,6.694479602337958e-07,920144.9214193034,133.37134151706556,232.54424801019087,427.0306517481148
563,5630.0,172.20961538461538,0.0,1e-05,3.09656245,5.569026304605608e-05,6.764719533784612e-07,917955.1675478239,134.2848239790596,232.56439782916044,427.16476522829305
564,5640.0,172.33076923076922,0.0,1e-05,3.0966727,5.588168096237166e-05,6.835596178078427e-07,915748.9557764212,135.1988421052717,232.58466718196547,427.2991285969053
565,5650.0,172.45192307692307,0.0,1e-05,3.09678295,5.6073756818094885e-05,6.90711433072966e-07,913526.2516369575,136.1133802846436,232.6050563756435,427.4337425001979
566,5660.0,172.57307692307694,0.0,1e-05,3.0968932000000002,5.6266492874687454e-05,6.979278815211884e-07,911287.0221819015,137.0284226913261,232.62556571497302,427.5686076033461
567,5670.0,172.69423076923078,0.0,1e-05,3.0970034500000003,5.645989140138414e-05,7.052094483068742e-07,909031.2360119559,137.94395327509494,232.64619550245678,427.7037245661431
568,5680.0,172.81538461538463,0.0,1e-05,3.0971137,5.665395467521915e-05,7.125566214021208e-07,906758.8633039697,138.8599559183575,232.66694603830888,427.8390940416738
569,5690.0,172.93653846153848,0.0,1e-05,3.09722395,5.6848684981053746e-05,7.199698916074614e-07,904469.8758375882,139.77641409073632,232.6878176204403,427.97471669667794
570,5700.0,173.05769230769232,0.0,1e-05,3.0973342,5.7044084611602235e-05,7.274497525625936e-07,902164.247023818,140.6933111745361,232.70881054445658,428.11059316674294
571,5710.0,173.17884615384617,0.0,1e-05,3.0974444500000002,5.724015586745976e-05,7.349967007571242e-07,899841.9519333622,141.61063060954683,232.7299251036385,428.24672409821784
572,5720.0,173.3,0.0,1e-05,3.0975547000000003,5.743690105712892e-05,7.426112355413174e-07,897502.9673242605,142.52835523436232,232.7511615889258,428.38311016723753
573,5730.0,173.42115384615386,0.0,1e-05,3.09766495,5.7634322497047185e-05,7.502938591368524e-07,895147.2716693964,143.44646808221762,232.77252028890803,428.51975199436856
574,5740.0,173.5423076923077,0.0,1e-05,3.0977752,5.7832422511613733e-05,7.580450766476011e-07,892774.8451839014,144.36495188475723,232.79400148981617,428.65665024736677
575,5750.0,173.66346153846155,0.0,1e-05,3.09788545,5.803120343321757e-05,7.658653960704085e-07,890385.6698548627,145.2837892207588,232.8156054755166,428.7938055772764
576,5760.0,173.7846153846154,0.0,1e-05,3.0979957000000002,5.823066760226412e-05,7.737553283058898e-07,887979.7294665687,146.20296250370492,232.83733252748394,428.9312186374998
577,5770.0,173.90576923076924,0.0,1e-05,3.0981059500000003,5.8430817367203565e-05,7.817153871692373e-07,885557.0096318942,147.1224539700204,232.85918292481418,429.06889008218286
578,5780.0,174.02692307692308,0.0,1e-05,3.0982162,5.863165508455815e-05,7.897460894010287e-07,883117.4978169454,148.04224551949974,232.8811569441837,429.20682056465546
579,5790.0,174.14807692307693,0.0,1e-05,3.09832645,5.883318311894957e-05,7.978479546780655e-07,880661.183370394,148.96231915307646,232.90325485986745,429.3450107166029
580,5800.0,174.26923076923077,0.0,1e-05,3.0984367,5.9035403843127674e-05,8.060215056242061e-07,878188.0575517667,149.88265636674623,232.9254769437163,429.48346120463435
581,5810.0,174.39038461538462,0.0,1e-05,3.0985469500000002,5.923831963799738e-05,8.142672678212104e-07,875698.1135574565,150.80323887537764,232.94782346514287,429.6221726519341
582,5820.0,174.51153846153846,0.0,1e-05,3.0986572000000003,5.9441932892647615e-05,8.225857698196095e-07,873191.3465498736,151.72404787169378,232.97029469112758,429.76114573165734
583,5830.0,174.6326923076923,0.0,1e-05,3.09876745,5.9646246004378914e-05,8.309775431495657e-07,870667.7536839006,152.64506459468456,232.99289088619688,429.9003810712952
584,5840.0,174.75384615384615,0.0,1e-05,3.0988777,5.985126137873192e-05,8.394431223317576e-07,868127.3341355406,153.56626989118104,233.01561231242417,430.03987932577553
585,5850.0,174.875,0.0,1e-05,3.09898795,6.005698142951521e-05,8.479830448882705e-07,865570.0891288203,154.48764476496032,233.0384592294114,430.1796411208271
586,5860.0,174.99615384615385,0.0,1e-05,3.0990982000000002,6.026340857883454e-05,8.565978513534993e-07,862996.021962731,155.40916980640574,233.0614318942856,430.31966712380444
587,5870.0,175.1173076923077,0.0,1e-05,3.0992084500000003,6.047054525712044e-05,8.652880852850542e-07,860405.138038225,156.33082559638697,233.08453056169364,430.4599579701562
588,5880.0,175.23846153846154,0.0,1e-05,3.0993187,6.0678393903157634e-05,8.740542932746937e-07,857797.4448852459,157.25259242208526,233.1077554837965,430.6005143152889
589,5890.0,175.35961538461538,0.0,1e-05,3.09942895,6.08869569641133e-05,8.828970249592448e-07,855172.9521909909,158.174450403779,233.1311069102617,430.74133679787633
590,5900.0,175.48076923076923,0.0,1e-05,3.0995392,6.10962368955661e-05,8.918168330315543e-07,852531.671824595,159.09637935478585,233.15458508824423,430.88242605594206
591,5910.0,175.60192307692307,0.0,1e-05,3.0996494500000003,6.130623616153461e-05,9.008142732514365e-07,849873.6178643232,160.01835941776224,233.17819026239778,431.0237827085404
592,5920.0,175.72307692307692,0.0,1e-05,3.0997597,6.151695723450722e-05,9.098899044566364e-07,847198.8066247768,160.9403700162308,233.20192267486237,431.16540743795895
593,5930.0,175.84423076923076,0.0,1e-05,3.09986995,6.17284025954702e-05,9.190442885738095e-07,844507.2566814682,161.8623907482968,233.22578256525077,431.30730085453246
594,5940.0,175.9653846153846,0.0,1e-05,3.0999802,6.194057473393784e-05,9.282779906294903e-07,841798.9888974264,162.78440086404993,233.24977017065675,431.4494636113018
595,5950.0,176.08653846153845,0.0,1e-05,3.10009045,6.215347614798135e-05,9.37591578761101e-07,839074.0264490994,163.70637963115485,233.27388572564348,431.59189633678267
596,5960.0,176.2076923076923,0.0,1e-05,3.1002007000000003,6.236710934425787e-05,9.469856242279421e-07,836332.3948519524,164.62830595293602,233.29812946223672,431.7345996818423
597,5970.0,176.32884615384614,0.0,1e-05,3.10031095,6.258147683804097e-05,9.564607014222115e-07,833574.121984716,165.5501587266295,233.32250160991865,431.877574270388
598,5980.0,176.45,0.0,1e-05,3.1004212,6.279658115324909e-05,9.660173878800226e-07,830799.2381151876,166.4719167069447,233.34700239563188,432.0208207452114
599,5990.0,176.57115384615383,0.0,1e-05,3.10053145,6.301242482247631e-05,9.756562642924443e-07,828007.7759232827,167.39355837853662,233.3716320437676,432.1643397504661
600,6000.0,176.69230769230768,0.0,1e-05,3.1006417,6.322901038702155e-05,9.853779145165318e-07,825199.7705277114,168.31506218200624,233.3963907761755,432.3081319149881
601,6010.0,176.81346153846152,0.0,1e-05,3.1007519500000003,6.344634039691881e-05,9.951829255863908e-07,822375.2595085293,169.2364062703892,233.42127881214026,432.45219788114645
602,6020.0,176.93461538461537,0.0,1e-05,3.1008622,6.36644174109666e-05,1.0050718877242266e-06,819534.2829305525,170.15756873102887,233.446296368391,432.59653827334427
603,6030.0,177.05576923076922,0.0,1e-05,3.10097245,6.388324399675906e-05,1.015045394351424e-06,816676.8833672125,171.0785275707642,233.471443659101,432.7411537262562
604,6040.0,177.17692307692306,0.0,1e-05,3.1010827,6.41028227307151e-05,1.0251040420996265e-06,813803.1059235015,171.99926059238533,233.496720895881,432.8860448828996
605,6050.0,177.2980769230769,0.0,1e-05,3.10119295,6.432315619810968e-05,1.0352484308218242e-06,810912.9982586936,172.9197452794831,233.52212828777746,433.0312123785861
606,6060.0,177.41923076923075,0.0,1e-05,3.1013032000000003,6.454424699310365e-05,1.0454791636034562e-06,808006.6106078983,173.8399592242326,233.54766604126993,433.17665682566695
607,6070.0,177.5403846153846,0.0,1e-05,3.10141345,6.476609771877468e-05,1.0557968467735214e-06,805083.9958043732,174.75987989192956,233.57333436027554,433.32237886826437
608,6080.0,177.66153846153844,0.0,1e-05,3.1015237,6.498871098714727e-05,1.0662020899156938e-06,802145.2093015943,175.67948429695005,233.59913344614387,433.46837915216287
609,6090.0,177.7826923076923,0.0,1e-05,3.10163395,6.521208941922448e-05,1.0766955058794573e-06,799190.3091923472,176.59874962950832,233.62506349765047,433.6146582827018
610,6100.0,177.90384615384613,0.0,1e-05,3.1017442,6.54362356450177e-05,1.087277710791233e-06,796219.356231025,177.51765282058278,233.65112471101273,433.76121690483524
611,6110.0,178.02499999999998,0.0,1e-05,3.1018544500000003,6.566115230357861e-05,1.0979493240655444e-06,793232.4138529515,178.43617063985826,233.6773172798747,433.9080556473814
612,6120.0,178.14615384615382,0.0,1e-05,3.1019647,6.588684204302977e-05,1.1087109684161605e-06,790229.5481938423,179.35427978714497,233.70364139531378,434.05517513513126
613,6130.0,178.26730769230767,0.0,1e-05,3.10207495,6.611330752059545e-05,1.1195632698672655e-06,787210.8281093609,180.27195668288928,233.73009724584253,434.2025760003249
614,6140.0,178.3884615384615,0.0,1e-05,3.1021852,6.634055140263382e-05,1.1305068577646397e-06,784176.325193032,181.189177855407,233.75668501740557,434.3502588554767
615,6150.0,178.5096153846154,0.0,1e-05,3.10229545,6.656857636466729e-05,1.1415423647868455e-06,781126.1137951136,182.1059196304524,233.78340489338686,434.49822434271357
616,6160.0,178.63076923076923,0.0,1e-05,3.1024057000000003,6.679738509141496e-05,1.152670426956408e-06,778060.271039019,183.02215812624436,233.81025705460425,434.6464730939987
617,6170.0,178.75192307692308,0.0,1e-05,3.10251595,6.702698027682384e-05,1.1638916836510452e-06,774978.8768395118,183.93786934259614,233.83724167932093,434.795005730017
618,6180.0,178.87307692307692,0.0,1e-05,3.1026262,6.725736462410007e-05,1.1752067776148643e-06,771882.0139182119,184.85302924397942,233.86435894323725,434.9438228711597
619,6190.0,178.99423076923077,0.0,1e-05,3.10273645,6.748854084574182e-05,1.1866163549695885e-06,768769.7678192272,185.76761365439876,233.89160901950095,435.0929251479185
620,6200.0,179.1153846153846,0.0,1e-05,3.1028467,6.772051166357006e-05,1.1981210652257951e-06,765642.2269256344,186.68159824975024,233.9189920787118,435.2423131872297
621,6210.0,179.23653846153846,0.0,1e-05,3.1029569500000003,6.795327980876156e-05,1.2097215612941472e-06,762499.4824725974,187.59495855090753,233.9465082889136,435.3919876111099
622,6220.0,179.3576923076923,0.0,1e-05,3.1030672,6.818684802188057e-05,1.2214184994966664e-06,759341.6285618983,188.50767018092415,233.97415781561082,435.54194903535216
623,6230.0,179.47884615384615,0.0,1e-05,3.10317745,6.842121905291128e-05,1.2332125395779714e-06,756168.7621757243,189.41970841017047,234.00194082176733,435.6921981021476
