,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
162,1620.0,123.62692307692308,0.1,1e-06,3.0523522,1.4067345493492977e-05,1.9956895239386673e-10,20469978122.906982,49.58400647849025,247.16974727040312,394.94549781696196
163,1630.0,123.74807692307692,0.1,1e-06,3.05246245,1.4115697607761658e-05,2.0364487683303046e-10,20469701596.72423,49.78419810537835,247.17035170345576,395.0205258330929
164,1640.0,123.86923076923077,0.1,1e-06,3.0525727000000002,1.4164215917348064e-05,2.0779582814000638e-10,20469423912.924225,49.9849884784353,247.1709578999806,395.0956647316147
165,1650.0,123.99038461538461,0.1,1e-06,3.0526829500000003,1.4212900993496813e-05,2.1202302851519843e-10,20469145066.004055,50.18637543407097,247.1715658751759,395.17091590039047
166,1660.0,124.11153846153846,0.1,1e-06,3.0527932,1.426175340941597e-05,2.163277173088865e-10,20468865046.386806,50.38836011043872,247.17217563478903,395.24627822428846
167,1670.0,124.2326923076923,0.1,1e-06,3.05290345,1.4310773740283851e-05,2.207111512194841e-10,20468583846.680775,50.5909436063681,247.17278719342053,395.32175182083785
168,1680.0,124.35384615384615,0.1,1e-06,3.0530137,1.4359962563255684e-05,2.2517460449353047e-10,20468301457.53423,50.79412861743992,247.17340056082676,395.3973367936024
169,1690.0,124.475,0.1,1e-06,3.0531239500000003,1.44093204574706e-05,2.297193691274141e-10,20468017871.76102,50.99791289038652,247.17401575097432,395.4730338400677
170,1700.0,124.59615384615384,0.1,1e-06,3.0532342000000003,1.4458848004058229e-05,2.343467550708427e-10,20467733082.267445,51.20229904659486,247.17463277304228,395.54884182184657
171,1710.0,124.71730769230768,0.1,1e-06,3.05334445,1.4508545786145737e-05,2.390580904320744e-10,20467447080.022854,51.407288030755204,247.1752516359505,395.6247614084178
172,1720.0,124.83846153846153,0.1,1e-06,3.0534547,1.4558414388864608e-05,2.4385472168490924e-10,20467159856.113113,51.61288074981038,247.1758723527655,395.7007926491469
173,1730.0,124.95961538461538,0.1,1e-06,3.05356495,1.4608454399357446e-05,2.4873801387745466e-10,20466871401.739456,51.81907807326999,247.17649493622807,395.77693558025646
174,1740.0,125.08076923076922,0.1,1e-06,3.0536752000000003,1.4658666406785092e-05,2.537093508426723e-10,20466581708.217392,52.02588243140338,247.1771193987571,395.8531902249854
175,1750.0,125.20192307692308,0.1,1e-06,3.0537854500000003,1.4709051002333326e-05,2.587701354107198e-10,20466290768.969204,52.233291421174165,247.17774575245332,395.92955718208765
176,1760.0,125.32307692307693,0.1,1e-06,3.0538957,1.4759608779220034e-05,2.63921789623082e-10,20465998573.5331,52.441308987802444,247.17837400479772,396.00603527352604
177,1770.0,125.44423076923077,0.1,1e-06,3.05400595,1.4810340332702101e-05,2.691657549485213e-10,20465705111.58399,52.64993425973061,247.17900417159498,396.0826256539814
178,1780.0,125.56538461538462,0.1,1e-06,3.0541162,1.4861246260082337e-05,2.7450349250084096e-10,20465410374.900112,52.859167924011906,247.1796362682706,396.15932771206246
179,1790.0,125.68653846153846,0.1,1e-06,3.0542264500000003,1.4912327160716709e-05,2.799364832584677e-10,20465114355.36808,53.06901219893086,247.1802703056418,396.23614140843705
180,1800.0,125.8076923076923,0.1,1e-06,3.0543367000000003,1.4963583636021167e-05,2.854662282858767e-10,20464817044.98171,53.27946768555283,247.18090629422667,396.31306726434184
181,1810.0,125.92884615384615,0.1,1e-06,3.05444695,1.5015016289478929e-05,2.9109424895685544e-10,20464518431.956684,53.490534950060734,247.1815442442476,396.3901052111665
182,1820.0,126.05,0.1,1e-06,3.0545572,1.5066625726647467e-05,2.9682208717961776e-10,20464218508.53188,53.702214524063095,247.18218417395903,396.4672551685778
183,1830.0,126.17115384615384,0.1,1e-06,3.05466745,1.5118412555165702e-05,3.0265130562378234e-10,20463917263.199734,53.91450690490141,247.18282609290918,396.5445170446635
184,1840.0,126.29230769230769,0.1,1e-06,3.0547777000000003,1.5170377384761033e-05,3.0858348794921104e-10,20463614688.439003,54.12741255595637,247.18347001859192,396.62189073607294
185,1850.0,126.41346153846153,0.1,1e-06,3.0548879500000004,1.5222520827256724e-05,3.1462023903673373e-10,20463310773.013535,54.34093343700548,247.18411595989798,396.6993761281573
186,1860.0,126.53461538461538,0.1,1e-06,3.0549982,1.5274843496578872e-05,3.207631852207517e-10,20463005507.737316,54.55507145346008,247.18476393357787,396.7769736494054
187,1870.0,126.65576923076924,0.1,1e-06,3.05510845,1.5327346008763847e-05,3.270139745237364e-10,20462698881.657207,54.76982693885013,247.1854139519259,396.85468370915635
188,1880.0,126.77692307692308,0.1,1e-06,3.0552187,1.5380028981965447e-05,3.333742768926334e-10,20462390885.85037,54.985198682195595,247.18606603092024,396.93250614952234
189,1890.0,126.89807692307693,0.1,1e-06,3.0553289500000003,1.5432893036462095e-05,3.398457844371738e-10,20462081511.51497,55.20118847281794,247.18672018213832,397.0104402566302
190,1900.0,127.01923076923077,0.1,1e-06,3.0554392000000004,1.5485938794664343e-05,3.464302116701099e-10,20461770746.237774,55.417799547055566,247.18737641682893,397.08848639881774
191,1910.0,127.14038461538462,0.1,1e-06,3.05554945,1.5539166881121973e-05,3.5312929574936764e-10,20461458579.631504,55.63503058632653,247.1880347538205,397.1666454654523
192,1920.0,127.26153846153846,0.1,1e-06,3.0556597,1.559257792253154e-05,3.5994479672214496e-10,20461145001.45089,55.852881749393106,247.1886952075548,397.2449167103122
193,1930.0,127.38269230769231,0.1,1e-06,3.05576995,1.5646172547743657e-05,3.6687849777095863e-10,20460830001.59116,56.07135464596293,247.18935779208948,397.3232999185812
194,1940.0,127.50384615384615,0.1,1e-06,3.0558802000000003,1.5699951387770434e-05,3.7393220546162197e-10,20460513568.25468,56.29045083441126,247.19002252110343,397.4017953961584
195,1950.0,127.625,0.1,1e-06,3.0559904500000004,1.5753915075792806e-05,3.811077499932165e-10,20460195691.629852,56.51017035204319,247.19068941176155,397.4804034313093
196,1960.0,127.74615384615385,0.1,1e-06,3.0561007,1.5808064247168185e-05,3.88406985449997e-10,20459876360.22585,56.730514670382725,247.19135847695324,397.55912376994667
197,1970.0,127.86730769230769,0.1,1e-06,3.05621095,1.5862399539437706e-05,3.958317900553029e-10,20459555562.71121,56.95148375242746,247.1920297330188,397.63795667054245
198,1980.0,127.98846153846154,0.1,1e-06,3.0563212,1.5916921592333946e-05,4.0338406642744213e-10,20459233287.912167,57.17307753179733,247.19270319587133,397.71690185528126
199,1990.0,128.10961538461538,0.1,1e-06,3.0564314500000003,1.597163104778833e-05,4.1106574183756504e-10,20458909523.020958,57.395298806359975,247.1933788810017,397.79595903711413
200,2000.0,128.23076923076923,0.1,1e-06,3.0565417,1.602652854993876e-05,4.188787684695578e-10,20458584258.972473,57.618147423003585,247.19405680723224,397.87512894705753
201,2010.0,128.35192307692307,0.1,1e-06,3.05665195,1.608161474513706e-05,4.268251236819203e-10,20458257483.282455,57.841623200246,247.19473698545545,397.9544112704592
202,2020.0,128.47307692307692,0.1,1e-06,3.0567622,1.613689028195681e-05,4.3490681027168396e-10,20457929183.642437,58.06572878697934,247.1954194336315,398.0338056838637
203,2030.0,128.59423076923076,0.1,1e-06,3.05687245,1.6192355811200748e-05,4.431258567403529e-10,20457599346.161114,58.290463917213685,247.19610416925332,398.1133128655977
204,2040.0,128.7153846153846,0.1,1e-06,3.0569827000000003,1.6248011985908618e-05,4.5148431756186145e-10,20457267962.3896,58.51582971526817,247.19679121301152,398.1929324656041
205,2050.0,128.83653846153845,0.1,1e-06,3.05709295,1.6303859461364805e-05,4.5998427345260193e-10,20456935017.03865,58.74182725838256,247.19748057416325,398.2726646251741
206,2060.0,128.9576923076923,0.1,1e-06,3.0572032,1.635989889510592e-05,4.686278316434746e-10,20456600498.500904,58.96845757711839,247.1981722761086,398.3525094699745
207,2070.0,129.07884615384614,0.1,1e-06,3.05731345,1.6416130946928783e-05,4.774171261540224e-10,20456264395.335346,59.19572025528257,247.19886633448544,398.4324671102344
208,2080.0,129.2,0.1,1e-06,3.0574237,1.6472556278897932e-05,4.863543180686106e-10,20455926694.54992,59.4236176402179,247.1995627644932,398.5125371493438
209,2090.0,129.32115384615383,0.1,1e-06,3.0575339500000003,1.652917555535364e-05,4.954415958146903e-10,20455587383.339714,59.652147846645164,247.2002615844491,398.5927201606425
210,2100.0,129.44230769230768,0.1,1e-06,3.0576442,1.658598944291962e-05,5.046811754431472e-10,20455246447.38585,59.88131313399828,247.20096281217886,398.67301523668476
211,2110.0,129.56346153846152,0.1,1e-06,3.05775445,1.6642998610510914e-05,5.140753009107279e-10,20454903875.95887,60.11111569723833,247.20166646852994,398.75342292029234
212,2120.0,129.68461538461537,0.1,1e-06,3.0578647,1.670020372934166e-05,5.236262443645789e-10,20454559653.437477,60.341554923046324,247.2023725668359,398.83394373256084
213,2130.0,129.80576923076922,0.1,1e-06,3.05797495,1.675760547293322e-05,5.333363064288757e-10,20454213767.777367,60.57263154034453,247.20308113041375,398.91457721655536
214,2140.0,129.92692307692306,0.1,1e-06,3.0580852000000003,1.6815204517121836e-05,5.432078164935836e-10,20453866203.778004,60.80434623451554,247.20379217510134,398.99532338384415
215,2150.0,130.0480769230769,0.1,1e-06,3.05819545,1.6873001540066837e-05,5.532431330053121e-10,20453516949.77873,61.036699647797704,247.2045057231195,399.07618223193776
216,2160.0,130.16923076923078,0.1,1e-06,3.0583057,1.6930997222258497e-05,5.634446437603337e-10,20453165989.340595,61.269692379679555,247.20522178930884,399.1571537444583
217,2170.0,130.29038461538462,0.1,1e-06,3.05841595,1.698919224652598e-05,5.73814766199694e-10,20452813311.19382,61.50332498729352,247.20594039820026,399.2382378913057
218,2180.0,130.41153846153847,0.1,1e-06,3.0585262,1.7047587298045585e-05,5.843559477065101e-10,20452458899.334404,61.737599324509375,247.20666156362216,399.3194346288239
219,2190.0,130.53269230769232,0.1,1e-06,3.0586364500000003,1.710618306434856e-05,5.950706659053936e-10,20452102739.622387,61.972514517993815,247.20738530898032,399.400744362709
220,2200.0,130.65384615384616,0.1,1e-06,3.0587467,1.7164980235329427e-05,6.059614289640337e-10,20451744818.129246,62.20807232786389,247.20811165375025,399.48216655821125
221,2210.0,130.775,0.1,1e-06,3.05885695,1.7223979503254013e-05,6.170307758969506e-10,20451385119.52567,62.444273132089016,247.20884061686317,399.5637015896649
222,2220.0,130.89615384615385,0.1,1e-06,3.0589672,1.728318156276748e-05,6.282812768714294e-10,20451023628.712975,62.681118585014794,247.20957221998762,399.64534935659856
223,2230.0,131.0173076923077,0.1,1e-06,3.05907745,1.7342587110902756e-05,6.39715533515618e-10,20450660330.820484,62.91860897070046,247.21030648420037,399.7271101984708
224,2240.0,131.13846153846154,0.1,1e-06,3.0591877000000003,1.7402196847088472e-05,6.513361792288256e-10,20450295211.202885,63.156744533694095,247.21104342999448,399.8089839853527
225,2250.0,131.2596153846154,0.1,1e-06,3.05929795,1.746201147315742e-05,6.631458794940161e-10,20449928253.85997,63.39552547941788,247.21178307728692,399.8909705749414
226,2260.0,131.38076923076923,0.1,1e-06,3.0594082,1.7522031693354697e-05,6.75147332192496e-10,20449559443.035557,63.63495326954903,247.2125254486183,399.9730698127086
227,2270.0,131.50192307692308,0.1,1e-06,3.05951845,1.7582258214346052e-05,6.873432679208204e-10,20449188764.776287,63.87502801894955,247.2132705659075,400.05528197480294
228,2280.0,131.62307692307692,0.1,1e-06,3.0596287,1.764269174522608e-05,6.997364503099079e-10,20448816200.682293,64.11575108879553,247.2140184473097,400.1376068786094
229,2290.0,131.74423076923077,0.1,1e-06,3.0597389500000003,1.7703332997526797e-05,7.123296763463866e-10,20448441735.728428,64.35712250510709,247.21476911982737,400.2200447676459
230,2300.0,131.8653846153846,0.1,1e-06,3.0598492,1.7764182685225757e-05,7.251257766961705e-10,20448065353.584366,64.59914225680855,247.21552260352453,400.3025954319106
231,2310.0,131.98653846153846,0.1,1e-06,3.05995945,1.782524152475469e-05,7.381276160302675e-10,20447687038.17322,64.84181283251652,247.21627892096762,400.38525864997433
232,2320.0,132.1076923076923,0.1,1e-06,3.0600697,1.7886510235007803e-05,7.513380933528361e-10,20447306772.146587,65.08513412153297,247.21703809408348,400.46803505044954
233,2330.0,132.22884615384615,0.1,1e-06,3.06017995,1.7947989537350314e-05,7.647601423314991e-10,20446924538.427094,65.32910597731893,247.21780014721807,400.550924381536
234,2340.0,132.35,0.1,1e-06,3.0602902000000003,1.80096801556268e-05,7.783967316299076e-10,20446540320.205227,65.573729470185,247.2185651040357,400.63392638049334
235,2350.0,132.47115384615384,0.1,1e-06,3.06040045,1.8071582816169976e-05,7.922508652425766e-10,20446154099.437836,65.81900561691006,247.2193329875287,400.7170411973293
236,2360.0,132.59230769230768,0.1,1e-06,3.0605107,1.8133698247808945e-05,8.063255828319892e-10,20445765858.3667,66.06493413941979,247.22010382301673,400.80026896513084
237,2370.0,132.71346153846153,0.1,1e-06,3.06062095,1.8196027181878056e-05,8.206239600679861e-10,20445375580.9977,66.3115171985583,247.2208776351067,400.88360938138646
238,2380.0,132.83461538461538,0.1,1e-06,3.0607312,1.825857035222538e-05,8.351491089694284e-10,20444983247.167202,66.55875442202486,247.22165444475232,400.9670629663518
239,2390.0,132.95576923076922,0.1,1e-06,3.0608414500000003,1.8321328495221255e-05,8.499041782481711e-10,20444588841.433846,66.80664663030576,247.2224342810667,401.05062938928404
240,2400.0,133.07692307692307,0.1,1e-06,3.0609517,1.8384302349767214e-05,8.648923536553222e-10,20444192344.22675,67.05519459270242,247.22321716362788,401.13430872136536
241,2410.0,133.1980769230769,0.1,1e-06,3.06106195,1.844749265730438e-05,8.801168583298095e-10,20443793736.28939,67.30439781201427,247.22400312007613,401.2181010178012
242,2420.0,133.31923076923076,0.1,1e-06,3.0611722,1.8510900161822462e-05,8.955809531492633e-10,20443393000.119396,67.5542581801841,247.2247921772727,401.3020059106242
243,2430.0,133.4403846153846,0.1,1e-06,3.06128245,1.857452560986837e-05,9.112879370832216e-10,20442990115.62643,67.80477511029768,247.225584358457,401.3860238325224
244,2440.0,133.56153846153848,0.1,1e-06,3.0613927000000003,1.8638369750555064e-05,9.272411475486462e-10,20442585063.046467,68.05595038491066,247.2263796918375,401.4701543890144
245,2450.0,133.68269230769232,0.1,1e-06,3.06150295,1.8702433335570275e-05,9.434439607677765e-10,20442177824.358067,68.30778332922951,247.2271782048184,401.55439797759306
246,2460.0,133.80384615384617,0.1,1e-06,3.0616132,1.876671711918543e-05,9.59899792128344e-10,20441768380.42237,68.56027561837676,247.2279799212153,401.6387541779505
247,2470.0,133.925,0.1,1e-06,3.06172345,1.8831221858264602e-05,9.766120965460882e-10,20441356709.60517,68.81342767660986,247.22878486689666,401.72322335315425
248,2480.0,134.04615384615386,0.1,1e-06,3.0618337,1.8895948312273307e-05,9.935843688296623e-10,20440942793.422913,69.0672398807902,247.22959307247675,401.8078054517166
249,2490.0,134.1673076923077,0.1,1e-06,3.0619439500000003,1.8960897243287532e-05,1.0108201440478642e-09,20440526610.919064,69.32171256085165,247.23040456221997,401.89250040762965
250,2500.0,134.28846153846155,0.1,1e-06,3.0620542,1.902606941600254e-05,1.0283229978992617e-09,20440108141.484867,69.57684600026757,247.23121936508463,401.97730814053864
251,2510.0,134.4096153846154,0.1,1e-06,3.06216445,1.909146559774215e-05,1.0460965470841469e-09,20439687364.854893,69.8326416014696,247.23203750918185,402.0622285559116
252,2520.0,134.53076923076924,0.1,1e-06,3.0622747,1.9157086558467475e-05,1.0641444496789054e-09,20439264258.369556,70.08909954381885,247.23285902178762,402.14726193046926
253,2530.0,134.65192307692308,0.1,1e-06,3.06238495,1.922293307078623e-05,1.0824704055127508e-09,20438838802.467144,70.34621996166601,247.23368393468388,402.2324081382887
254,2540.0,134.77307692307693,0.1,1e-06,3.0624952000000003,1.9289005909961737e-05,1.1010781565468212e-09,20438410975.213024,70.6040040948113,247.23451227344037,402.3176670398044
255,2550.0,134.89423076923077,0.1,1e-06,3.06260545,1.9355305853921925e-05,1.1199714872557183e-09,20437980755.043163,70.86245197648513,247.23534406808423,402.4030388608086
256,2560.0,135.01538461538462,0.1,1e-06,3.0627157,1.942183368326876e-05,1.139154225011397e-09,20437548119.423157,71.12156359634565,247.23617934774788,402.48852343145285
257,2570.0,135.13653846153846,0.1,1e-06,3.06282595,1.9488590181287136e-05,1.1586302404694788e-09,20437113044.873535,71.38134117130147,247.2370181432732,402.57412056875995
258,2580.0,135.2576923076923,0.1,1e-06,3.0629362,1.9555576133954355e-05,1.1784034479579906e-09,20436675510.958015,71.64178345020622,247.23786048715198,402.65983082180986
259,2590.0,135.37884615384615,0.1,1e-06,3.0630464500000003,1.9622792329949233e-05,1.1984778058684849e-09,20436235494.963966,71.90289140782308,247.2387064058051,402.745653604562
260,2600.0,135.5,0.1,1e-06,3.0631567,1.9690239560661462e-05,1.2188573170496115e-09,20435792971.95748,72.16466596003592,247.23955592988548,402.8315890605578
261,2610.0,135.62115384615385,0.1,1e-06,3.06326695,1.975791862020078e-05,1.2395460292030878e-09,20435347920.03207,72.42710684876651,247.24040909414762,402.9176373154077
262,2620.0,135.7423076923077,0.1,1e-06,3.0633772,1.9825830305406573e-05,1.2605480352821364e-09,20434900316.370117,72.69021599684585,247.24126592731858,403.0037981127681
263,2630.0,135.86346153846154,0.1,1e-06,3.0634874500000002,1.9893975415856966e-05,1.2818674738923219e-09,20434450135.98373,72.9539919349208,247.24212645970275,403.090071908547
