,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
158,1580.0,123.1423076923077,0.3,1e-06,3.0519112,1.3875587633049739e-05,1.8399166859476577e-10,1120771.4687988777,-72.98782591529317,247.24111938661866,399.0333804095905
159,1590.0,123.26346153846154,0.3,1e-06,3.0520214500000002,1.3923280639458677e-05,1.877793714120824e-10,1120759.04893455,-72.75929615817458,247.24159229375886,399.09688618542407
160,1600.0,123.38461538461539,0.3,1e-06,3.0521317000000003,1.3971137575707596e-05,1.9163737988924652e-10,1120746.5776760215,-72.53004201181025,247.2420665716595,399.1604843570826
161,1610.0,123.50576923076923,0.3,1e-06,3.05224195,1.4019159005254241e-05,1.9556684957545537e-10,1120734.054463595,-72.30006420121413,247.24254221915066,399.22417515714983
162,1620.0,123.62692307692308,0.3,1e-06,3.0523522,1.4067345493492977e-05,1.9956895239386673e-10,1120721.479206997,-72.06936036315614,247.24301925269035,399.28795794221844
163,1630.0,123.74807692307692,0.3,1e-06,3.05246245,1.4115697607761658e-05,2.0364487683303046e-10,1120708.8513566281,-71.83792818281155,247.24349767079806,399.35183292369084
164,1640.0,123.86923076923077,0.3,1e-06,3.0525727000000002,1.4164215917348064e-05,2.0779582814000638e-10,1120696.1706755063,-71.60576539342024,247.24397748943392,399.415800298422
165,1650.0,123.99038461538461,0.3,1e-06,3.0526829500000003,1.4212900993496813e-05,2.1202302851519843e-10,1120683.4367774471,-71.37286977594567,247.24445871261665,399.479860248884
166,1660.0,124.11153846153846,0.3,1e-06,3.0527932,1.426175340941597e-05,2.163277173088865e-10,1120670.6492811583,-71.1392422120395,247.2449413499866,399.5440129433306
167,1670.0,124.2326923076923,0.3,1e-06,3.05290345,1.4310773740283851e-05,2.207111512194841e-10,1120657.807810193,-70.90488055086011,247.2454254109444,399.60825769782895
168,1680.0,124.35384615384615,0.3,1e-06,3.0530137,1.4359962563255684e-05,2.2517460449353047e-10,1120644.9119929017,-70.6697857190794,247.2459109046537,399.6725946607621
169,1690.0,124.475,0.3,1e-06,3.0531239500000003,1.44093204574706e-05,2.297193691274141e-10,1120631.9614623846,-70.43395261349065,247.24639784004378,399.7370231376306
170,1700.0,124.59615384615384,0.3,1e-06,3.0532342000000003,1.4458848004058229e-05,2.343467550708427e-10,1120618.9558564434,-70.19737922256317,247.24688622581232,399.8015440819623
171,1710.0,124.71730769230768,0.3,1e-06,3.05334445,1.4508545786145737e-05,2.390580904320744e-10,1120605.8948175344,-69.9600665775837,247.2473760704282,399.86615760120117
172,1720.0,124.83846153846153,0.3,1e-06,3.0534547,1.4558414388864608e-05,2.4385472168490924e-10,1120592.7778449836,-69.72200974637903,247.24786738213416,399.93086297379926
173,1730.0,124.95961538461538,0.3,1e-06,3.05356495,1.4608454399357446e-05,2.4873801387745466e-10,1120579.604591678,-69.48320982843227,247.2483601744997,399.99566109980896
174,1740.0,125.08076923076922,0.3,1e-06,3.0536752000000003,1.4658666406785092e-05,2.537093508426723e-10,1120566.3748614704,-69.24366496742711,247.2488544552617,400.0605512403092
175,1750.0,125.20192307692308,0.3,1e-06,3.0537854500000003,1.4709051002333326e-05,2.587701354107198e-10,1120553.088023271,-69.00337335152126,247.24935022645082,400.1255334581241
176,1760.0,125.32307692307693,0.3,1e-06,3.0538957,1.4759608779220034e-05,2.63921789623082e-10,1120539.7437445899,-68.76233615460686,247.24984750634863,400.1906078032977
177,1770.0,125.44423076923077,0.3,1e-06,3.05400595,1.4810340332702101e-05,2.691657549485213e-10,1120526.3416972843,-68.52054869663483,247.25034630198618,400.25577351949465
178,1780.0,125.56538461538462,0.3,1e-06,3.0541162,1.4861246260082337e-05,2.7450349250084096e-10,1120512.881269628,-68.27800637758571,247.25084662018529,400.32103142872626
179,1790.0,125.68653846153846,0.3,1e-06,3.0542264500000003,1.4912327160716709e-05,2.799364832584677e-10,1120499.3622878504,-68.03471340292276,247.25134847829466,400.3863823286844
180,1800.0,125.8076923076923,0.3,1e-06,3.0543367000000003,1.4963583636021167e-05,2.854662282858767e-10,1120485.7841524296,-67.79066525502424,247.2518518772687,400.45182465046986
181,1810.0,125.92884615384615,0.3,1e-06,3.05444695,1.5015016289478929e-05,2.9109424895685544e-10,1120472.146413804,-67.54586038186399,247.2523568338707,400.51735916655036
182,1820.0,126.05,0.3,1e-06,3.0545572,1.5066625726647467e-05,2.9682208717961776e-10,1120458.448769796,-67.30030014956209,247.25286335920978,400.5829858533334
183,1830.0,126.17115384615384,0.3,1e-06,3.05466745,1.5118412555165702e-05,3.0265130562378234e-10,1120444.6907814443,-67.05398019964598,247.25337145886417,400.6487039073115
184,1840.0,126.29230769230769,0.3,1e-06,3.0547777000000003,1.5170377384761033e-05,3.0858348794921104e-10,1120430.872015626,-66.80689910550645,247.2538811434373,400.71451405285217
185,1850.0,126.41346153846153,0.3,1e-06,3.0548879500000004,1.5222520827256724e-05,3.1462023903673373e-10,1120416.9919054362,-66.55905548166898,247.2543924232546,400.7804162314371
186,1860.0,126.53461538461538,0.3,1e-06,3.0549982,1.5274843496578872e-05,3.207631852207517e-10,1120403.0500304934,-66.31044798346426,247.2549053135237,400.846410373186
187,1870.0,126.65576923076924,0.3,1e-06,3.05510845,1.5327346008763847e-05,3.270139745237364e-10,1120389.045976067,-66.06107530669973,247.25541982396533,400.9124963969901
188,1880.0,126.77692307692308,0.3,1e-06,3.0552187,1.5380028981965447e-05,3.333742768926334e-10,1120374.979333016,-65.81093618733289,247.25593596403243,400.9786742106444
189,1890.0,126.89807692307693,0.3,1e-06,3.0553289500000003,1.5432893036462095e-05,3.398457844371738e-10,1120360.849560648,-65.56002940114483,247.25645374291395,401.0449437109781
190,1900.0,127.01923076923077,0.3,1e-06,3.0554392000000004,1.5485938794664343e-05,3.464302116701099e-10,1120346.6562620488,-65.30835097311652,247.25697317457707,401.1113047839829
191,1910.0,127.14038461538462,0.3,1e-06,3.05554945,1.5539166881121973e-05,3.5312929574936764e-10,1120332.3989098568,-65.0559025620733,247.25749426763429,401.17775804011274
192,1920.0,127.26153846153846,0.3,1e-06,3.0556597,1.559257792253154e-05,3.5994479672214496e-10,1120318.0769838905,-64.80268029212027,247.25801703542507,401.24430260582517
193,1930.0,127.38269230769231,0.3,1e-06,3.05576995,1.5646172547743657e-05,3.6687849777095863e-10,1120303.6901056892,-64.54868311959021,247.25854149095184,401.3109390625145
194,1940.0,127.50384615384615,0.3,1e-06,3.0558802000000003,1.5699951387770434e-05,3.7393220546162197e-10,1120289.23763399,-64.29391003892466,247.25906764196068,401.3776672470831
195,1950.0,127.625,0.3,1e-06,3.0559904500000004,1.5753915075792806e-05,3.811077499932165e-10,1120274.7192031075,-64.0383600823552,247.2595955057431,401.4444869862822
196,1960.0,127.74615384615385,0.3,1e-06,3.0561007,1.5808064247168185e-05,3.88406985449997e-10,1120260.134186864,-63.782029592331185,247.2601250894479,401.5113980968307
197,1970.0,127.86730769230769,0.3,1e-06,3.05621095,1.5862399539437706e-05,3.958317900553029e-10,1120245.4820998984,-63.524920416840686,247.2606564096624,401.57840109681666
198,1980.0,127.98846153846154,0.3,1e-06,3.0563212,1.5916921592333946e-05,4.0338406642744213e-10,1120230.762463591,-63.267028993057366,247.26118947776212,401.6454950690019
199,1990.0,128.10961538461538,0.3,1e-06,3.0564314500000003,1.597163104778833e-05,4.1106574183756504e-10,1120215.9748059877,-63.008354525313884,247.26172430480958,401.7126805042176
200,2000.0,128.23076923076923,0.3,1e-06,3.0565417,1.602652854993876e-05,4.188787684695578e-10,1120201.1185313931,-62.74889356822063,247.26226090155788,401.779957173446
201,2010.0,128.35192307692307,0.3,1e-06,3.05665195,1.608161474513706e-05,4.268251236819203e-10,1120186.19305245,-62.48864542205053,247.26279928317837,401.8473255340281
202,2020.0,128.47307692307692,0.3,1e-06,3.0567622,1.613689028195681e-05,4.3490681027168396e-10,1120171.1979191706,-62.2276094224549,247.26333946445638,401.91478533153884
203,2030.0,128.59423076923076,0.3,1e-06,3.05687245,1.6192355811200748e-05,4.431258567403529e-10,1120156.132559406,-61.965784940155764,247.26388145512968,401.98233630244175
204,2040.0,128.7153846153846,0.3,1e-06,3.0569827000000003,1.6248011985908618e-05,4.5148431756186145e-10,1120140.9964090942,-61.70316873577156,247.26442526928227,402.0499781741973
205,2050.0,128.83653846153845,0.3,1e-06,3.05709295,1.6303859461364805e-05,4.5998427345260193e-10,1120125.788912174,-61.43976027302233,247.26497092062627,402.11771134589173
206,2060.0,128.9576923076923,0.3,1e-06,3.0572032,1.635989889510592e-05,4.686278316434746e-10,1120110.509520497,-61.1755564251192,247.26551842250626,402.185535520708
207,2070.0,129.07884615384614,0.3,1e-06,3.05731345,1.6416130946928783e-05,4.774171261540224e-10,1120095.157567644,-60.910556747231894,247.2660677879042,402.25345106622234
208,2080.0,129.2,0.3,1e-06,3.0574237,1.6472556278897932e-05,4.863543180686106e-10,1120079.7325222332,-60.64476082785876,247.2666190339719,402.3214576619441
209,2090.0,129.32115384615383,0.3,1e-06,3.0575339500000003,1.652917555535364e-05,4.954415958146903e-10,1120064.2338605246,-60.37816569421828,247.26717217292463,402.3895549790173
210,2100.0,129.44230769230768,0.3,1e-06,3.0576442,1.658598944291962e-05,5.046811754431472e-10,1120048.6609420374,-60.110771024041874,247.26772721662965,402.45774334222733
211,2110.0,129.56346153846152,0.3,1e-06,3.05775445,1.6642998610510914e-05,5.140753009107279e-10,1120033.0131355482,-59.84257395309371,247.26828418105572,402.5260223998683
212,2120.0,129.68461538461537,0.3,1e-06,3.0578647,1.670020372934166e-05,5.236262443645789e-10,1120017.289942091,-59.57357681113816,247.26884308175084,402.594392446812
213,2130.0,129.80576923076922,0.3,1e-06,3.05797495,1.675760547293322e-05,5.333363064288757e-10,1120001.4906249656,-59.30377426312956,247.26940392945676,402.6628524581108
214,2140.0,129.92692307692306,0.3,1e-06,3.0580852000000003,1.6815204517121836e-05,5.432078164935836e-10,1119985.6145801283,-59.033163616245055,247.26996674331386,402.7314033530269
215,2150.0,130.0480769230769,0.3,1e-06,3.05819545,1.6873001540066837e-05,5.532431330053121e-10,1119969.661212392,-58.76174731084942,247.2705315376397,402.80004537958547
216,2160.0,130.16923076923078,0.3,1e-06,3.0583057,1.6930997222258497e-05,5.634446437603337e-10,1119953.6299353237,-58.4895202106108,247.2710983263522,402.8687774881089
217,2170.0,130.29038461538462,0.3,1e-06,3.05841595,1.698919224652598e-05,5.73814766199694e-10,1119937.519930896,-58.21648230515865,247.27166712297523,402.9376005411629
218,2180.0,130.41153846153847,0.3,1e-06,3.0585262,1.7047587298045585e-05,5.843559477065101e-10,1119921.3307517732,-57.94263361395434,247.2722379491564,403.00651410837156
219,2190.0,130.53269230769232,0.3,1e-06,3.0586364500000003,1.710618306434856e-05,5.950706659053936e-10,1119905.0616004602,-57.667971690642844,247.272810813311,403.0755177522099
220,2200.0,130.65384615384616,0.3,1e-06,3.0587467,1.7164980235329427e-05,6.059614289640337e-10,1119888.7119280328,-57.39249415074233,247.27338573616592,403.1446116541326
221,2210.0,130.775,0.3,1e-06,3.05885695,1.7223979503254013e-05,6.170307758969506e-10,1119872.2809582602,-57.116201147080865,247.27396272956355,403.2137959790463
222,2220.0,130.89615384615385,0.3,1e-06,3.0589672,1.728318156276748e-05,6.282812768714294e-10,1119855.7680437204,-56.839090394726796,247.27454181328042,403.2830702564116
223,2230.0,131.0173076923077,0.3,1e-06,3.05907745,1.7342587110902756e-05,6.39715533515618e-10,1119839.1725467418,-56.56115966929363,247.2751230024504,403.35243462461307
224,2240.0,131.13846153846154,0.3,1e-06,3.0591877000000003,1.7402196847088472e-05,6.513361792288256e-10,1119822.4936072885,-56.28240925341685,247.27570631177403,403.42188920599034
225,2250.0,131.2596153846154,0.3,1e-06,3.05929795,1.746201147315742e-05,6.631458794940161e-10,1119805.7307245913,-56.00283701978879,247.27629176366733,403.49143349824527
226,2260.0,131.38076923076923,0.3,1e-06,3.0594082,1.7522031693354697e-05,6.75147332192496e-10,1119788.883061026,-55.72244090032521,247.27687936783218,403.5610675980883
227,2270.0,131.50192307692308,0.3,1e-06,3.05951845,1.7582258214346052e-05,6.873432679208204e-10,1119771.9499059846,-55.441218885703776,247.27746914569224,403.6307915866722
228,2280.0,131.62307692307692,0.3,1e-06,3.0596287,1.764269174522608e-05,6.997364503099079e-10,1119754.930559743,-55.159171433617566,247.27806111411348,403.70060552976776
229,2290.0,131.74423076923077,0.3,1e-06,3.0597389500000003,1.7703332997526797e-05,7.123296763463866e-10,1119737.8242202527,-54.876294229267494,247.27865528948192,403.7705088826733
230,2300.0,131.8653846153846,0.3,1e-06,3.0598492,1.7764182685225757e-05,7.251257766961705e-10,1119720.6302103284,-54.59258782662354,247.27925169165314,403.84050227863685
231,2310.0,131.98653846153846,0.3,1e-06,3.05995945,1.782524152475469e-05,7.381276160302675e-10,1119703.3477513506,-54.30805042453953,247.27985033602297,403.91058514969177
232,2320.0,132.1076923076923,0.3,1e-06,3.0600697,1.7886510235007803e-05,7.513380933528361e-10,1119685.976076786,-54.022682649333184,247.28045124141897,403.9807575075141
233,2330.0,132.22884615384615,0.3,1e-06,3.06017995,1.7947989537350314e-05,7.647601423314991e-10,1119668.514432043,-53.73647806721888,247.28105442614006,404.0510187671793
234,2340.0,132.35,0.3,1e-06,3.0602902000000003,1.80096801556268e-05,7.783967316299076e-10,1119650.961964145,-53.449439771774195,247.2816599079635,404.1213700745386
235,2350.0,132.47115384615384,0.3,1e-06,3.06040045,1.8071582816169976e-05,7.922508652425766e-10,1119633.3179431045,-53.16156616321433,247.2822677079679,404.1918102413709
236,2360.0,132.59230769230768,0.3,1e-06,3.0605107,1.8133698247808945e-05,8.063255828319892e-10,1119615.5815413995,-52.87285336294916,247.28287784285914,404.26233922762157
237,2370.0,132.71346153846153,0.3,1e-06,3.06062095,1.8196027181878056e-05,8.206239600679861e-10,1119597.7520530429,-52.58330222653131,247.28349033260906,404.33295754829817
238,2380.0,132.83461538461538,0.3,1e-06,3.0607312,1.825857035222538e-05,8.351491089694284e-10,1119579.8285674658,-52.29290900206675,247.28410519288252,404.4036645641629
239,2390.0,132.95576923076922,0.3,1e-06,3.0608414500000003,1.8321328495221255e-05,8.499041782481711e-10,1119561.8101885775,-52.00167232796151,247.2847224462909,404.474460756361
240,2400.0,133.07692307692307,0.3,1e-06,3.0609517,1.8384302349767214e-05,8.648923536553222e-10,1119543.6961413415,-51.709593192170665,247.28534211482017,404.5453460243912
241,2410.0,133.1980769230769,0.3,1e-06,3.06106195,1.844749265730438e-05,8.801168583298095e-10,1119525.4855569736,-51.416668029248214,247.2859642161733,404.6163196981297
242,2420.0,133.31923076923076,0.3,1e-06,3.0611722,1.8510900161822462e-05,8.955809531492633e-10,1119507.1776862692,-51.1228979133196,247.28658877116018,404.6873822092087
243,2430.0,133.4403846153846,0.3,1e-06,3.06128245,1.857452560986837e-05,9.112879370832216e-10,1119488.7714769987,-50.82827940085603,247.2872157963735,404.75853286758297
244,2440.0,133.56153846153848,0.3,1e-06,3.0613927000000003,1.8638369750555064e-05,9.272411475486462e-10,1119470.2662073816,-50.53281139028579,247.28784531866518,404.8297720727
245,2450.0,133.68269230769232,0.3,1e-06,3.06150295,1.8702433335570275e-05,9.434439607677765e-10,1119451.6608556588,-50.23649283069119,247.28847735345357,404.90109965896295
246,2460.0,133.80384615384617,0.3,1e-06,3.0616132,1.876671711918543e-05,9.59899792128344e-10,1119432.9546234165,-49.939322721365954,247.2891119262876,404.97251544820176
247,2470.0,133.925,0.3,1e-06,3.06172345,1.8831221858264602e-05,9.766120965460882e-10,1119414.146622541,-49.64129787826589,247.289749054966,405.0440192498143
248,2480.0,134.04615384615386,0.3,1e-06,3.0618337,1.8895948312273307e-05,9.935843688296623e-10,1119395.2358772869,-49.34241964519078,247.29038876022705,405.11561139556045
249,2490.0,134.1673076923077,0.3,1e-06,3.0619439500000003,1.8960897243287532e-05,1.0108201440478642e-09,1119376.2214279892,-49.04268495420233,247.29103106566103,405.1872911335482
250,2500.0,134.28846153846155,0.3,1e-06,3.0620542,1.902606941600254e-05,1.0283229978992617e-09,1119357.1023308625,-48.742093022163274,247.29167599417673,405.259058765336
251,2510.0,134.4096153846154,0.3,1e-06,3.06216445,1.909146559774215e-05,1.0460965470841469e-09,1119337.8777583342,-48.44064091648935,247.2923235680108,405.3309140468301
252,2520.0,134.53076923076924,0.3,1e-06,3.0622747,1.9157086558467475e-05,1.0641444496789054e-09,1119318.546596693,-48.138330159018324,247.2929738053371,405.4028572448477
253,2530.0,134.65192307692308,0.3,1e-06,3.06238495,1.922293307078623e-05,1.0824704055127508e-09,1119299.1079496846,-47.835157929390505,247.29362673387905,405.4748875672707
254,2540.0,134.77307692307693,0.3,1e-06,3.0624952000000003,1.9289005909961737e-05,1.1010781565468212e-09,1119279.5608372414,-47.53112148362063,247.2942823738695,405.5470052519949
255,2550.0,134.89423076923077,0.3,1e-06,3.06260545,1.9355305853921925e-05,1.1199714872557183e-09,1119259.9042958023,-47.22622247763272,247.29494074823927,405.61921051760453
256,2560.0,135.01538461538462,0.3,1e-06,3.0627157,1.942183368326876e-05,1.139154225011397e-09,1119240.137182577,-46.920456123436225,247.29560187922718,405.69150254196126
257,2570.0,135.13653846153846,0.3,1e-06,3.06282595,1.9488590181287136e-05,1.1586302404694788e-09,1119220.2585685672,-46.61382202644325,247.29626579495732,405.76388202357026
258,2580.0,135.2576923076923,0.3,1e-06,3.0629362,1.9555576133954355e-05,1.1784034479579906e-09,1119200.2674439505,-46.30631983670646,247.29693251622373,405.83634862429494
259,2590.0,135.37884615384615,0.3,1e-06,3.0630464500000003,1.9622792329949233e-05,1.1984778058684849e-09,1119180.162720055,-45.99794712133325,247.29760206639776,405.9089019953188
260,2600.0,135.5,0.3,1e-06,3.0631567,1.9690239560661462e-05,1.2188573170496115e-09,1119159.9434224302,-45.68870575750262,247.2982744713471,405.9815422765078
261,2610.0,135.62115384615385,0.3,1e-06,3.06326695,1.975791862020078e-05,1.2395460292030878e-09,1119139.6084033847,-45.37859130686122,247.29894975297282,406.0542685967568
262,2620.0,135.7423076923077,0.3,1e-06,3.0633772,1.9825830305406573e-05,1.2605480352821364e-09,1119119.1566295004,-45.067603634750775,247.2996279388178,406.12708156303034
