,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
501,5010.0,164.6980769230769,0.0,0.0,3.08972695,4.501811913611626e-05,3.3832431353721233e-12,1110424.1357544865,84.33731730347702,260.8472167854283,429.2745995107271
502,5020.0,164.81923076923076,0.0,0.0,3.0898372000000003,4.5172854885063165e-05,3.4864167106205064e-12,1110371.0063784197,84.96171361363176,260.84899838489616,429.40150413639975
503,5030.0,164.9403846153846,0.0,0.0,3.08994745,4.532812248990405e-05,3.5925780673412075e-12,1110317.6979532228,85.58659466957425,260.85078357576845,429.52854864649646
504,5040.0,165.06153846153848,0.0,0.0,3.0900577,4.5483923778727895e-05,3.701809030876771e-12,1110264.209816288,86.21195568424328,260.8525723609469,429.65573316920137
505,5050.0,165.18269230769232,0.0,0.0,3.09016795,4.564026058590683e-05,3.8141935354328865e-12,1110210.5414536796,86.83779301264431,260.8543647466133,429.78305756567084
506,5060.0,165.30384615384617,0.0,0.0,3.0902782,4.5797134752118334e-05,3.9298176749204325e-12,1110156.692181174,87.46410206102877,260.85616073388644,429.9105219243599
507,5070.0,165.425,0.0,0.0,3.0903884500000003,4.595454812436663e-05,4.048769754935566e-12,1110102.6614273807,88.09087976677709,260.8579603295084,430.0381261511754
508,5080.0,165.54615384615386,0.0,0.0,3.0904987,4.611250255600417e-05,4.1711403459012394e-12,1110048.4485573587,88.71812170792595,260.8597635363649,430.16587045644366
509,5090.0,165.6673076923077,0.0,0.0,3.09060895,4.627099990675411e-05,4.297022337393941e-12,1109994.0529432194,89.34582375669926,260.86157035938425,430.29375478812926
510,5100.0,165.78846153846155,0.0,0.0,3.0907192,4.643004204273144e-05,4.4265109936801794e-12,1109939.4739987869,89.97398166842449,260.8633808031764,430.42177915526526
511,5110.0,165.9096153846154,0.0,0.0,3.09082945,4.6589630836465616e-05,4.5597040104871965e-12,1109884.7110752235,90.60259108369667,260.8651948708817,430.54994354749414
512,5120.0,166.03076923076924,0.0,0.0,3.0909397000000003,4.674976816692234e-05,4.6967015730334254e-12,1109829.7635998765,91.23164832422573,260.86701256764286,430.67824793530446
513,5130.0,166.15192307692308,0.0,0.0,3.09104995,4.691045591952539e-05,4.837606415344063e-12,1109774.6309377775,91.86114918901781,260.8688338959918,430.80669242676953
514,5140.0,166.27307692307693,0.0,0.0,3.0911602,4.707169598617947e-05,4.982523880878065e-12,1109719.312426784,92.49108935998024,260.8706588604477,430.9352770314753
515,5150.0,166.39423076923077,0.0,0.0,3.09127045,4.723349026529174e-05,5.131561984493412e-12,1109663.807446244,93.12146479377752,260.8724874663437,431.06400173956314
516,5160.0,166.51538461538462,0.0,0.0,3.0913807,4.739584066179484e-05,5.2848314757772435e-12,1109608.115382437,93.75227093826504,260.87431971755615,431.19286659883545
517,5170.0,166.63653846153846,0.0,0.0,3.0914909500000003,4.755874908716891e-05,5.442445903769075e-12,1109552.235594615,94.38350390064049,260.876155617651,431.32187156072433
518,5180.0,166.7576923076923,0.0,0.0,3.0916012,4.77222174594643e-05,5.604521683104902e-12,1109496.1674491821,95.01515927972976,260.87799517100274,431.45101670984394
519,5190.0,166.87884615384615,0.0,0.0,3.09171145,4.7886247703323804e-05,5.771178161610954e-12,1109439.9103196184,95.64723293978898,260.8798383816663,431.58030203484975
520,5200.0,167.0,0.0,0.0,3.0918217,4.805084175000592e-05,5.942537689376034e-12,1109383.4635528775,96.27972062383226,260.8816852533805,431.7097275802225
521,5210.0,167.12115384615385,0.0,0.0,3.09193195,4.821600153740689e-05,6.118725689332753e-12,1109326.8265366247,96.91261795590226,260.88353579067126,431.8392933704847
522,5220.0,167.2423076923077,0.0,0.0,3.0920422000000003,4.838172901008413e-05,6.299870729377017e-12,1109269.9985987833,97.54592044332242,260.88538999664536,431.96899941044563
523,5230.0,167.36346153846154,0.0,0.0,3.09215245,4.8548026119278795e-05,6.486104596057648e-12,1109212.9790747736,98.17962384995721,260.8872478762819,432.09884568544265
524,5240.0,167.48461538461538,0.0,0.0,3.0922627,4.871489482293892e-05,6.677562369866324e-12,1109155.7673405174,98.81372418769585,260.8891094342266,432.2288322348664
525,5250.0,167.60576923076923,0.0,0.0,3.09237295,4.888233708574206e-05,6.874382502160768e-12,1109098.3627459807,99.44821660861784,260.89097467371687,432.35895915102407
526,5260.0,167.72692307692307,0.0,0.0,3.0924832,4.9050354879119167e-05,7.076706893752986e-12,1109040.764615567,100.0830968855189,260.892843598753,432.48922636077265
527,5270.0,167.84807692307692,0.0,0.0,3.0925934500000003,4.9218950181276924e-05,7.284680975196193e-12,1108982.9723139617,100.71836066895152,260.89471621408046,432.61963391641945
528,5280.0,167.96923076923076,0.0,0.0,3.0927037,4.938812497722183e-05,7.498453788803633e-12,1108924.9851803712,101.35400348954971,260.8965925230478,432.75018185014443
529,5290.0,168.0903846153846,0.0,0.0,3.09281395,4.9557881258783206e-05,7.718178072433783e-12,1108866.8025289048,101.99002076033626,260.8984725297457,432.8808701742482
530,5300.0,168.21153846153845,0.0,0.0,3.0929242,4.972822102463635e-05,7.944010345077045e-12,1108808.4237137365,102.62640813432974,260.90035623899035,433.01169888139475
531,5310.0,168.3326923076923,0.0,0.0,3.09303445,4.9899146280326825e-05,8.176110994278875e-12,1108749.8480640233,103.26316114331694,260.90224365421204,433.14266801513315
532,5320.0,168.45384615384614,0.0,0.0,3.0931447000000003,5.0070659038293176e-05,8.414644365436312e-12,1108691.0748842827,103.9002752001929,260.90413477956366,433.273777598961
533,5330.0,168.575,0.0,0.0,3.09325495,5.0242761317891424e-05,8.659778853003952e-12,1108632.1035188755,104.53774629879503,260.90602961990385,433.4050276365696
534,5340.0,168.69615384615383,0.0,0.0,3.0933652,5.041545514541837e-05,8.911686993647191e-12,1108572.9333195393,105.175569262795,260.9079281787167,433.5364182501462
535,5350.0,168.81730769230768,0.0,0.0,3.09347545,5.0588742554135704e-05,9.170545561381057e-12,1108513.563581655,105.81373950087769,260.909830459163,433.667949334957
536,5360.0,168.93846153846152,0.0,0.0,3.0935857,5.076262558429348e-05,9.436535664732732e-12,1108453.9936402221,106.45225298866075,260.91173646612697,433.7996209044724
537,5370.0,169.05961538461537,0.0,0.0,3.0936959500000003,5.093710628315492e-05,9.709842845968198e-12,1108394.2227745114,107.09110489022451,260.9136462031299,433.93143308804315
538,5380.0,169.18076923076922,0.0,0.0,3.0938062,5.111218670501965e-05,9.990657182422164e-12,1108334.2503348698,107.73029059478142,260.9155596753895,434.0633858590534
539,5390.0,169.30192307692306,0.0,0.0,3.09391645,5.12878689112486e-05,1.0279173389973081e-11,1108274.0756162046,108.36980537306128,260.9174768857562,434.1954792386537
540,5400.0,169.4230769230769,0.0,0.0,3.0940267,5.146415497028792e-05,1.0575590928704179e-11,1108213.6979213478,109.00964471350343,260.91939783876455,434.3277132281624
541,5410.0,169.54423076923075,0.0,0.0,3.09413695,5.1641046957693467e-05,1.088011411079335e-11,1108153.1165609786,109.64980398297601,260.92132253860365,434.46008787549374
542,5420.0,169.6653846153846,0.0,0.0,3.0942472000000003,5.181854695615488e-05,1.1192952210674225e-11,1108092.3308224832,110.29027842918651,260.92325098912073,434.59260320837734
543,5430.0,169.78653846153844,0.0,0.0,3.09435745,5.199665705552081e-05,1.1514319577513313e-11,1108031.3400012688,110.93106351066702,260.9251831948126,434.7252592346062
544,5440.0,169.9076923076923,0.0,0.0,3.0944677,5.21753793528227e-05,1.1844435750047057e-11,1107970.1434006821,111.5721542383312,260.92711915982744,434.85805600728185
545,5450.0,170.02884615384613,0.0,0.0,3.09457795,5.2354715952300186e-05,1.2183525573823898e-11,1107908.7403319334,112.21354583458611,260.9290588879691,434.99099349462585
546,5460.0,170.14999999999998,0.0,0.0,3.0946882000000002,5.253466896542558e-05,1.2531819320898574e-11,1107847.1300833868,112.85523404747268,260.9310023827006,435.1240717098733
547,5470.0,170.27115384615382,0.0,0.0,3.0947984500000003,5.271524051092839e-05,1.2889552812024439e-11,1107785.3119209146,113.49721385614993,260.93294964811616,435.2572907741473
548,5480.0,170.39230769230767,0.0,0.0,3.0949087,5.2896432714820935e-05,1.3256967541392475e-11,1107723.2851186611,114.13948076219978,260.93490068892623,435.39065066052774
549,5490.0,170.51346153846154,0.0,0.0,3.09501895,5.307824771042303e-05,1.3634310803964822e-11,1107661.0489892722,114.78202951133859,260.9368555094837,435.5241514489444
550,5500.0,170.6346153846154,0.0,0.0,3.0951292,5.326068763838679e-05,1.4021835825452855e-11,1107598.602792777,115.42485536849964,260.9388141128341,435.6577930733159
551,5510.0,170.75576923076923,0.0,0.0,3.0952394500000002,5.344375464672259e-05,1.4419801894989605e-11,1107535.9457975563,116.06795378989757,260.9407765035859,435.7915755733728
552,5520.0,170.87692307692308,0.0,0.0,3.0953497000000003,5.362745089082347e-05,1.4828474500548327e-11,1107473.0772802595,116.71131979721117,260.94274268598815,435.9254990306397
553,5530.0,170.99807692307692,0.0,0.0,3.09545995,5.3811778533491415e-05,1.524812546715786e-11,1107409.9964958346,117.35494860441945,260.9447126639342,436.05956344441034
554,5540.0,171.11923076923077,0.0,0.0,3.0955702,5.399673974496193e-05,1.5679033097969865e-11,1107346.7027374366,117.99883499986876,260.94668644190125,436.19376885552435
555,5550.0,171.2403846153846,0.0,0.0,3.09568045,5.418233670293035e-05,1.6121482318229052e-11,1107283.195246887,118.64297457238365,260.94866402307434,436.32811522383224
556,5560.0,171.36153846153846,0.0,0.0,3.0957907000000002,5.4368571592577054e-05,1.6575764822203412e-11,1107219.4732745779,119.28736217777208,260.9506454121473,436.4626026713827
557,5570.0,171.4826923076923,0.0,0.0,3.0959009500000003,5.455544660659339e-05,1.7042179223129264e-11,1107155.5361088635,119.93199285893787,260.9526306134469,436.59723117885693
558,5580.0,171.60384615384615,0.0,0.0,3.0960112,5.47429639452071e-05,1.7521031206226707e-11,1107091.3829580839,120.57686183921487,260.9546196300201,436.7320007672315
559,5590.0,171.725,0.0,0.0,3.09612145,5.493112581620894e-05,1.8012633684845026e-11,1107027.0130980557,121.22196421987641,260.9566124673057,436.8669114969092
560,5600.0,171.84615384615384,0.0,0.0,3.0962317,5.511993443497782e-05,1.8517306959794593e-11,1106962.4257545068,121.86729498267992,260.9586091285454,437.0019634078615
561,5610.0,171.96730769230768,0.0,0.0,3.0963419500000002,5.530939202450766e-05,1.9035378881925946e-11,1106897.6201909997,122.51284899239027,260.9606096184367,437.1371565198807
562,5620.0,172.08846153846153,0.0,0.0,3.0964522000000003,5.549950081543323e-05,1.956718501801648e-11,1106832.5956215581,123.15862128956446,260.962613940405,437.2724908328284
563,5630.0,172.20961538461538,0.0,0.0,3.09656245,5.569026304605608e-05,2.0113068820025836e-11,1106767.3512979744,123.80460679574745,260.9646220993087,437.40796638481754
564,5640.0,172.33076923076922,0.0,0.0,3.0966727,5.588168096237166e-05,2.0673381797782198e-11,1106701.8864230432,124.45080060257906,260.966634098738,437.5435831937954
565,5650.0,172.45192307692307,0.0,0.0,3.09678295,5.6073756818094885e-05,2.1248483695164168e-11,1106636.200265915,125.09719768081045,260.9686499436931,437.67934131502966
566,5660.0,172.57307692307694,0.0,0.0,3.0968932000000002,5.6266492874687454e-05,2.183874266984269e-11,1106570.2920184203,125.74379288288051,260.9706696370293,437.8152407834059
567,5670.0,172.69423076923078,0.0,0.0,3.0970034500000003,5.645989140138414e-05,2.244453547664626e-11,1106504.1608815605,126.39058150760503,260.97269318387936,437.9512816136786
568,5680.0,172.81538461538463,0.0,0.0,3.0971137,5.665395467521915e-05,2.306624765462172e-11,1106437.806093775,127.03755816840314,260.9747205889884,438.0874639131224
569,5690.0,172.93653846153848,0.0,0.0,3.09722395,5.6848684981053746e-05,2.370427371785203e-11,1106371.2268739408,127.68471736806826,260.9767518558506,438.22378765626394
570,5700.0,173.05769230769232,0.0,0.0,3.0973342,5.7044084611602235e-05,2.4359017350104357e-11,1106304.422421684,128.3320546038781,260.97878698845744,438.36025279824344
571,5710.0,173.17884615384617,0.0,0.0,3.0974444500000002,5.724015586745976e-05,2.5030891603378177e-11,1106237.3919457484,128.97956441891048,260.9808259912855,438.4968594957781
572,5720.0,173.3,0.0,0.0,3.0975547000000003,5.743690105712892e-05,2.572031910042309e-11,1106170.1346359465,129.62724206278358,260.98286886842783,438.63360771940546
573,5730.0,173.42115384615386,0.0,0.0,3.09766495,5.7634322497047185e-05,2.6427732241300074e-11,1106102.6496913275,130.2750818468981,260.9849156244496,438.7704975838585
574,5740.0,173.5423076923077,0.0,0.0,3.0977752,5.7832422511613733e-05,2.715357341405987e-11,1106034.9363200858,130.92307878374027,260.9869662635287,438.9075290202103
575,5750.0,173.66346153846155,0.0,0.0,3.09788545,5.803120343321757e-05,2.7898295209613086e-11,1105966.9936841417,131.57122776383306,260.98902078945986,439.0447021022272
576,5760.0,173.7846153846154,0.0,0.0,3.0979957000000002,5.823066760226412e-05,2.8662360640868115e-11,1105898.8209549692,132.21952355840114,260.9910792073358,439.1820168830604
577,5770.0,173.90576923076924,0.0,0.0,3.0981059500000003,5.8430817367203565e-05,2.9446243366214986e-11,1105830.417340976,132.8679610853724,260.9931415218498,439.31947339550203
578,5780.0,174.02692307692308,0.0,0.0,3.0982162,5.863165508455815e-05,3.025042791743196e-11,1105761.7820322725,133.51653488050135,260.99520773647055,439.45707170510707
579,5790.0,174.14807692307693,0.0,0.0,3.09832645,5.883318311894957e-05,3.1075409932097665e-11,1105692.914173692,134.1652398880066,260.99727785511436,439.594811804376
580,5800.0,174.26923076923077,0.0,0.0,3.0984367,5.9035403843127674e-05,3.1921696390587455e-11,1105623.8129470162,134.81407067219087,260.99935188295456,439.73269377065145
581,5810.0,174.39038461538462,0.0,0.0,3.0985469500000002,5.923831963799738e-05,3.27898058577372e-11,1105554.4775163257,135.46302194131076,261.0014298239409,439.87071760872124
582,5820.0,174.51153846153846,0.0,0.0,3.0986572000000003,5.9441932892647615e-05,3.3680268729259805e-11,1105484.9070012972,136.11208854213015,261.0035116824469,440.00888335520506
583,5830.0,174.6326923076923,0.0,0.0,3.09876745,5.9646246004378914e-05,3.459362748299716e-11,1105415.1006123566,136.7612652013845,261.00559746406736,440.1471910778506
584,5840.0,174.75384615384615,0.0,0.0,3.0988777,5.985126137873192e-05,3.553043693509606e-11,1105345.0574618303,137.41054652848734,261.00768717156467,440.2856408238823
585,5850.0,174.875,0.0,0.0,3.09898795,6.005698142951521e-05,3.649126450119628e-11,1105274.7766989057,138.0599270182144,261.00978081052955,440.42423262025767
586,5860.0,174.99615384615385,0.0,0.0,3.0990982000000002,6.026340857883454e-05,3.7476690462718106e-11,1105204.2574825436,138.70940154979755,261.011878385336,440.56296647391713
587,5870.0,175.1173076923077,0.0,0.0,3.0992084500000003,6.047054525712044e-05,3.8487308238342055e-11,1105133.4989283443,139.3589648807095,261.01397989995445,440.7018424720866
588,5880.0,175.23846153846154,0.0,0.0,3.0993187,6.0678393903157634e-05,3.952372466077319e-11,1105062.5001620578,140.00861164942367,261.0160853595352,440.8408606812462
589,5890.0,175.35961538461538,0.0,0.0,3.09942895,6.08869569641133e-05,4.0586560258881815e-11,1104991.260319482,140.6583361348177,261.0181947688107,440.9800211473903
590,5900.0,175.48076923076923,0.0,0.0,3.0995392,6.10962368955661e-05,4.167644954531812e-11,1104919.7785463673,141.30813299177635,261.0203081321002,441.11932384717113
591,5910.0,175.60192307692307,0.0,0.0,3.0996494500000003,6.130623616153461e-05,4.27940413096959e-11,1104848.0539198804,141.95799699831662,261.0224254533145,441.2587688354779
592,5920.0,175.72307692307692,0.0,0.0,3.0997597,6.151695723450722e-05,4.393999891744425e-11,1104776.0855798898,142.60792281215134,261.0245467382805,441.3983561953765
593,5930.0,175.84423076923076,0.0,0.0,3.09986995,6.17284025954702e-05,4.51150006144284e-11,1104703.872598318,143.25790497347333,261.02667199085215,441.5380859892654
594,5940.0,175.9653846153846,0.0,0.0,3.0999802,6.194057473393784e-05,4.6319739837436605e-11,1104631.4140836261,143.90793790771508,261.0288012167735,441.67795825913527
595,5950.0,176.08653846153845,0.0,0.0,3.10009045,6.215347614798135e-05,4.755492553064393e-11,1104558.709128791,144.55801639588628,261.0309344205912,441.8179730268228
596,5960.0,176.2076923076923,0.0,0.0,3.1002007000000003,6.236710934425787e-05,4.882128246814818e-11,1104485.7568629424,145.20813463333758,261.0330716071896,441.9581303889122
597,5970.0,176.32884615384614,0.0,0.0,3.10031095,6.258147683804097e-05,5.0119551582692386e-11,1104412.5563485145,145.85828740095386,261.03521278027284,442.09843032711893
598,5980.0,176.45,0.0,0.0,3.1004212,6.279658115324909e-05,5.1450490300676895e-11,1104339.106684259,146.5084691289768,261.0373579453848,442.2388729439852
599,5990.0,176.57115384615383,0.0,0.0,3.10053145,6.301242482247631e-05,5.28148728835735e-11,1104265.4069031214,147.1586745900857,261.0395071068839,442.37945827473936
600,6000.0,176.69230769230768,0.0,0.0,3.1006417,6.322901038702155e-05,5.421349077584968e-11,1104191.456099845,147.8088979831012,261.04166027093214,442.5201864269101
601,6010.0,176.81346153846152,0.0,0.0,3.1007519500000003,6.344634039691881e-05,5.564715295952031e-11,1104117.2533292063,148.45913384876505,261.0438174417622,442.6610573953624
602,6020.0,176.93461538461537,0.0,0.0,3.1008622,6.36644174109666e-05,5.711668631543795e-11,1104042.7976820646,149.10937661178525,261.0459786246514,442.8020712466299
603,6030.0,177.05576923076922,0.0,0.0,3.10097245,6.388324399675906e-05,5.862293599144041e-11,1103968.0881596233,149.7596208052292,261.04814382370387,442.9432280268597
604,6040.0,177.17692307692306,0.0,0.0,3.1010827,6.41028227307151e-05,6.016676577747401e-11,1103893.1238495188,150.4098610661366,261.05031304550727,443.08452780710405
605,6050.0,177.2980769230769,0.0,0.0,3.10119295,6.432315619810968e-05,6.174905848781037e-11,1103817.9037753772,151.06009147540573,261.05248629401217,443.2259706827522
606,6060.0,177.41923076923075,0.0,0.0,3.1013032000000003,6.454424699310365e-05,6.337071635048389e-11,1103742.4269473557,151.71030666052573,261.05466357490224,443.3675566395323
