,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
159,1590.0,123.26346153846154,0.1,1e-06,3.0520214500000002,1.3923280639458677e-05,1.877793714120824e-10,1120364.6629740042,-65.86365320033819,247.16794446974953,394.72108118984204
160,1600.0,123.38461538461539,0.1,1e-06,3.0521317000000003,1.3971137575707596e-05,1.9163737988924652e-10,1120348.8857802232,-65.58326384037784,247.16854366482613,394.79577567190955
161,1610.0,123.50576923076923,0.1,1e-06,3.05224195,1.4019159005254241e-05,1.9556684957545537e-10,1120333.0430599588,-65.30205902422044,247.1691445945711,394.87058115296185
162,1620.0,123.62692307692308,0.1,1e-06,3.0523522,1.4067345493492977e-05,1.9956895239386673e-10,1120317.1343580296,-65.02003691460989,247.16974727040312,394.94549781696196
163,1630.0,123.74807692307692,0.1,1e-06,3.05246245,1.4115697607761658e-05,2.0364487683303046e-10,1120301.1593462294,-64.73719808659456,247.17035170345576,395.0205258330929
164,1640.0,123.86923076923077,0.1,1e-06,3.0525727000000002,1.4164215917348064e-05,2.0779582814000638e-10,1120285.117459072,-64.45353610010719,247.1709578999806,395.0956647316147
165,1650.0,123.99038461538461,0.1,1e-06,3.0526829500000003,1.4212900993496813e-05,2.1202302851519843e-10,1120269.0083786582,-64.16905398235807,247.1715658751759,395.17091590039047
166,1660.0,124.11153846153846,0.1,1e-06,3.0527932,1.426175340941597e-05,2.163277173088865e-10,1120252.8315517306,-63.88375009714071,247.17217563478903,395.24627822428846
167,1670.0,124.2326923076923,0.1,1e-06,3.05290345,1.4310773740283851e-05,2.207111512194841e-10,1120236.5865512732,-63.59762286292337,247.17278719342053,395.32175182083785
168,1680.0,124.35384615384615,0.1,1e-06,3.0530137,1.4359962563255684e-05,2.2517460449353047e-10,1120220.2728370389,-63.31066844270643,247.17340056082676,395.3973367936024
169,1690.0,124.475,0.1,1e-06,3.0531239500000003,1.44093204574706e-05,2.297193691274141e-10,1120203.8899938846,-63.022889985719324,247.17401575097432,395.4730338400677
170,1700.0,124.59615384615384,0.1,1e-06,3.0532342000000003,1.4458848004058229e-05,2.343467550708427e-10,1120187.4376120118,-62.73428375869243,247.17463277304228,395.54884182184657
171,1710.0,124.71730769230768,0.1,1e-06,3.05334445,1.4508545786145737e-05,2.390580904320744e-10,1120170.9151697215,-62.4448483942994,247.1752516359505,395.6247614084178
172,1720.0,124.83846153846153,0.1,1e-06,3.0534547,1.4558414388864608e-05,2.4385472168490924e-10,1120154.3221520449,-62.154582577646465,247.1758723527655,395.7007926491469
173,1730.0,124.95961538461538,0.1,1e-06,3.05356495,1.4608454399357446e-05,2.4873801387745466e-10,1120137.6580506817,-61.86348504582662,247.17649493622807,395.77693558025646
174,1740.0,125.08076923076922,0.1,1e-06,3.0536752000000003,1.4658666406785092e-05,2.537093508426723e-10,1120120.9223639295,-61.5715523323169,247.1771193987571,395.8531902249854
175,1750.0,125.20192307692308,0.1,1e-06,3.0537854500000003,1.4709051002333326e-05,2.587701354107198e-10,1120104.114711798,-61.27878779052842,247.17774575245332,395.92955718208765
176,1760.0,125.32307692307693,0.1,1e-06,3.0538957,1.4759608779220034e-05,2.63921789623082e-10,1120087.2344899108,-60.985185815144014,247.17837400479772,396.00603527352604
177,1770.0,125.44423076923077,0.1,1e-06,3.05400595,1.4810340332702101e-05,2.691657549485213e-10,1120070.2811017889,-60.69074759626526,247.17900417159498,396.0826256539814
178,1780.0,125.56538461538462,0.1,1e-06,3.0541162,1.4861246260082337e-05,2.7450349250084096e-10,1120053.254072465,-60.3954721242596,247.1796362682706,396.15932771206246
179,1790.0,125.68653846153846,0.1,1e-06,3.0542264500000003,1.4912327160716709e-05,2.799364832584677e-10,1120036.152933231,-60.09935622837496,247.1802703056418,396.23614140843705
180,1800.0,125.8076923076923,0.1,1e-06,3.0543367000000003,1.4963583636021167e-05,2.854662282858767e-10,1120018.9772215728,-59.80239901828392,247.18090629422667,396.31306726434184
181,1810.0,125.92884615384615,0.1,1e-06,3.05444695,1.5015016289478929e-05,2.9109424895685544e-10,1120001.726256712,-59.5045996520429,247.1815442442476,396.3901052111665
182,1820.0,126.05,0.1,1e-06,3.0545572,1.5066625726647467e-05,2.9682208717961776e-10,1119984.399590292,-59.20595733565903,247.18218417395903,396.4672551685778
183,1830.0,126.17115384615384,0.1,1e-06,3.05466745,1.5118412555165702e-05,3.0265130562378234e-10,1119966.9965575226,-58.906471322659996,247.18282609290918,396.5445170446635
184,1840.0,126.29230769230769,0.1,1e-06,3.0547777000000003,1.5170377384761033e-05,3.0858348794921104e-10,1119949.5167239052,-58.60614091366471,247.18347001859192,396.62189073607294
185,1850.0,126.41346153846153,0.1,1e-06,3.0548879500000004,1.5222520827256724e-05,3.1462023903673373e-10,1119931.95944033,-58.30496329825126,247.18411595989798,396.6993761281573
186,1860.0,126.53461538461538,0.1,1e-06,3.0549982,1.5274843496578872e-05,3.207631852207517e-10,1119914.324176123,-58.00293574165201,247.18476393357787,396.7769736494054
187,1870.0,126.65576923076924,0.1,1e-06,3.05510845,1.5327346008763847e-05,3.270139745237364e-10,1119896.6102985241,-57.70005772447589,247.1854139519259,396.85468370915635
188,1880.0,126.77692307692308,0.1,1e-06,3.0552187,1.5380028981965447e-05,3.333742768926334e-10,1119878.8172920644,-57.396330904190286,247.18606603092024,396.93250614952234
189,1890.0,126.89807692307693,0.1,1e-06,3.0553289500000003,1.5432893036462095e-05,3.398457844371738e-10,1119860.9446482656,-57.091752707804226,247.18672018213832,397.0104402566302
190,1900.0,127.01923076923077,0.1,1e-06,3.0554392000000004,1.5485938794664343e-05,3.464302116701099e-10,1119842.991650017,-56.78631852142011,247.18737641682893,397.08848639881774
191,1910.0,127.14038461538462,0.1,1e-06,3.05554945,1.5539166881121973e-05,3.5312929574936764e-10,1119824.9576972483,-56.480030150704316,247.1880347538205,397.1666454654523
192,1920.0,127.26153846153846,0.1,1e-06,3.0556597,1.559257792253154e-05,3.5994479672214496e-10,1119806.8421980941,-56.17288731842096,247.1886952075548,397.2449167103122
193,1930.0,127.38269230769231,0.1,1e-06,3.05576995,1.5646172547743657e-05,3.6687849777095863e-10,1119788.644568804,-55.864887701550124,247.18935779208948,397.3232999185812
194,1940.0,127.50384615384615,0.1,1e-06,3.0558802000000003,1.5699951387770434e-05,3.7393220546162197e-10,1119770.3641278325,-55.55602904843398,247.19002252110343,397.4017953961584
195,1950.0,127.625,0.1,1e-06,3.0559904500000004,1.5753915075792806e-05,3.811077499932165e-10,1119752.0003083658,-55.24631125003368,247.19068941176155,397.4804034313093
196,1960.0,127.74615384615385,0.1,1e-06,3.0561007,1.5808064247168185e-05,3.88406985449997e-10,1119733.5524465828,-54.93573217551588,247.19135847695324,397.55912376994667
197,1970.0,127.86730769230769,0.1,1e-06,3.05621095,1.5862399539437706e-05,3.958317900553029e-10,1119715.019887868,-54.624291818727194,247.1920297330188,397.63795667054245
198,1980.0,127.98846153846154,0.1,1e-06,3.0563212,1.5916921592333946e-05,4.0338406642744213e-10,1119696.4019867163,-54.31199021420491,247.19270319587133,397.71690185528126
199,1990.0,128.10961538461538,0.1,1e-06,3.0564314500000003,1.597163104778833e-05,4.1106574183756504e-10,1119677.698003226,-53.99882336031768,247.1933788810017,397.79595903711413
200,2000.0,128.23076923076923,0.1,1e-06,3.0565417,1.602652854993876e-05,4.188787684695578e-10,1119658.907413709,-53.684791411629725,247.19405680723224,397.87512894705753
201,2010.0,128.35192307692307,0.1,1e-06,3.05665195,1.608161474513706e-05,4.268251236819203e-10,1119640.0294969543,-53.369894561997974,247.19473698545545,397.9544112704592
202,2020.0,128.47307692307692,0.1,1e-06,3.0567622,1.613689028195681e-05,4.3490681027168396e-10,1119621.063541904,-53.05412901760115,247.1954194336315,398.0338056838637
203,2030.0,128.59423076923076,0.1,1e-06,3.05687245,1.6192355811200748e-05,4.431258567403529e-10,1119602.008746061,-52.73749508921684,247.19610416925332,398.1133128655977
204,2040.0,128.7153846153846,0.1,1e-06,3.0569827000000003,1.6248011985908618e-05,4.5148431756186145e-10,1119582.8646213377,-52.41999112875303,247.19679121301152,398.1929324656041
205,2050.0,128.83653846153845,0.1,1e-06,3.05709295,1.6303859461364805e-05,4.5998427345260193e-10,1119563.6302844766,-52.101615553507266,247.19748057416325,398.2726646251741
206,2060.0,128.9576923076923,0.1,1e-06,3.0572032,1.635989889510592e-05,4.686278316434746e-10,1119544.305064924,-51.78236684560569,247.1981722761086,398.3525094699745
207,2070.0,129.07884615384614,0.1,1e-06,3.05731345,1.6416130946928783e-05,4.774171261540224e-10,1119524.8883017378,-51.4622455236427,247.19886633448544,398.4324671102344
208,2080.0,129.2,0.1,1e-06,3.0574237,1.6472556278897932e-05,4.863543180686106e-10,1119505.37924437,-51.141248214135906,247.1995627644932,398.5125371493438
209,2090.0,129.32115384615383,0.1,1e-06,3.0575339500000003,1.652917555535364e-05,4.954415958146903e-10,1119485.777153085,-50.81937750225724,247.2002615844491,398.5927201606425
210,2100.0,129.44230769230768,0.1,1e-06,3.0576442,1.658598944291962e-05,5.046811754431472e-10,1119466.0812006837,-50.49663013718937,247.20096281217886,398.67301523668476
211,2110.0,129.56346153846152,0.1,1e-06,3.05775445,1.6642998610510914e-05,5.140753009107279e-10,1119446.2907673304,-50.17300295771867,247.20166646852994,398.75342292029234
212,2120.0,129.68461538461537,0.1,1e-06,3.0578647,1.670020372934166e-05,5.236262443645789e-10,1119426.4049505864,-49.84849675505908,247.2023725668359,398.83394373256084
213,2130.0,129.80576923076922,0.1,1e-06,3.05797495,1.675760547293322e-05,5.333363064288757e-10,1119406.4230546565,-49.5231104303441,247.20308113041375,398.91457721655536
214,2140.0,129.92692307692306,0.1,1e-06,3.0580852000000003,1.6815204517121836e-05,5.432078164935836e-10,1119386.3442014093,-49.19684294516444,247.20379217510134,398.99532338384415
215,2150.0,130.0480769230769,0.1,1e-06,3.05819545,1.6873001540066837e-05,5.532431330053121e-10,1119366.1677172135,-48.869693321019305,247.2045057231195,399.07618223193776
216,2160.0,130.16923076923078,0.1,1e-06,3.0583057,1.6930997222258497e-05,5.634446437603337e-10,1119345.8926523947,-48.541660638768974,247.20522178930884,399.1571537444583
217,2170.0,130.29038461538462,0.1,1e-06,3.05841595,1.698919224652598e-05,5.73814766199694e-10,1119325.518355902,-48.212744038089554,247.20594039820026,399.2382378913057
218,2180.0,130.41153846153847,0.1,1e-06,3.0585262,1.7047587298045585e-05,5.843559477065101e-10,1119305.0439031895,-47.882940832873025,247.20666156362216,399.3194346288239
219,2190.0,130.53269230769232,0.1,1e-06,3.0586364500000003,1.710618306434856e-05,5.950706659053936e-10,1119284.4684773951,-47.55225217390709,247.20738530898032,399.400744362709
220,2200.0,130.65384615384616,0.1,1e-06,3.0587467,1.7164980235329427e-05,6.059614289640337e-10,1119263.791273873,-47.220675505680276,247.20811165375025,399.48216655821125
221,2210.0,130.775,0.1,1e-06,3.05885695,1.7223979503254013e-05,6.170307758969506e-10,1119243.0114070533,-46.88821021649635,247.20884061686317,399.5637015896649
222,2220.0,130.89615384615385,0.1,1e-06,3.0589672,1.728318156276748e-05,6.282812768714294e-10,1119222.12800469,-46.55485389795149,247.20957221998762,399.64534935659856
223,2230.0,131.0173076923077,0.1,1e-06,3.05907745,1.7342587110902756e-05,6.39715533515618e-10,1119201.1402077086,-46.22060606859096,247.21030648420037,399.7271101984708
224,2240.0,131.13846153846154,0.1,1e-06,3.0591877000000003,1.7402196847088472e-05,6.513361792288256e-10,1119180.0471700544,-45.88546630184012,247.21104342999448,399.8089839853527
225,2250.0,131.2596153846154,0.1,1e-06,3.05929795,1.746201147315742e-05,6.631458794940161e-10,1119158.8479674004,-45.54943422547463,247.21178307728692,399.8909705749414
226,2260.0,131.38076923076923,0.1,1e-06,3.0594082,1.7522031693354697e-05,6.75147332192496e-10,1119137.5416895163,-45.2125076992827,247.2125254486183,399.9730698127086
227,2270.0,131.50192307692308,0.1,1e-06,3.05951845,1.7582258214346052e-05,6.873432679208204e-10,1119116.1275303226,-44.87468647665193,247.2132705659075,400.05528197480294
228,2280.0,131.62307692307692,0.1,1e-06,3.0596287,1.764269174522608e-05,6.997364503099079e-10,1119094.6044268634,-44.53596855716581,247.2140184473097,400.1376068786094
229,2290.0,131.74423076923077,0.1,1e-06,3.0597389500000003,1.7703332997526797e-05,7.123296763463866e-10,1119072.9715111416,-44.196353817451566,247.21476911982737,400.2200447676459
230,2300.0,131.8653846153846,0.1,1e-06,3.0598492,1.7764182685225757e-05,7.251257766961705e-10,1119051.2278397593,-43.855842185694065,247.21552260352453,400.3025954319106
231,2310.0,131.98653846153846,0.1,1e-06,3.05995945,1.782524152475469e-05,7.381276160302675e-10,1119029.3724839604,-43.51443007372661,247.21627892096762,400.38525864997433
232,2320.0,132.1076923076923,0.1,1e-06,3.0600697,1.7886510235007803e-05,7.513380933528361e-10,1119007.404441533,-43.17211754776364,247.21703809408348,400.46803505044954
233,2330.0,132.22884615384615,0.1,1e-06,3.06017995,1.7947989537350314e-05,7.647601423314991e-10,1118985.3227259228,-42.828904723853356,247.21780014721807,400.550924381536
234,2340.0,132.35,0.1,1e-06,3.0602902000000003,1.80096801556268e-05,7.783967316299076e-10,1118963.1263660497,-42.48479000625932,247.2185651040357,400.63392638049334
235,2350.0,132.47115384615384,0.1,1e-06,3.06040045,1.8071582816169976e-05,7.922508652425766e-10,1118940.814319567,-42.13977187361547,247.2193329875287,400.7170411973293
236,2360.0,132.59230769230768,0.1,1e-06,3.0605107,1.8133698247808945e-05,8.063255828319892e-10,1118918.3855605884,-41.793850624429176,247.22010382301673,400.80026896513084
237,2370.0,132.71346153846153,0.1,1e-06,3.06062095,1.8196027181878056e-05,8.206239600679861e-10,1118895.8391651392,-41.44702312735793,247.2208776351067,400.88360938138646
238,2380.0,132.83461538461538,0.1,1e-06,3.0607312,1.825857035222538e-05,8.351491089694284e-10,1118873.1739683722,-41.09928981150782,247.22165444475232,400.9670629663518
239,2390.0,132.95576923076922,0.1,1e-06,3.0608414500000003,1.8321328495221255e-05,8.499041782481711e-10,1118850.3890782476,-40.750649428493865,247.2224342810667,401.05062938928404
240,2400.0,133.07692307692307,0.1,1e-06,3.0609517,1.8384302349767214e-05,8.648923536553222e-10,1118827.48336416,-40.40110080106544,247.22321716362788,401.13430872136536
241,2410.0,133.1980769230769,0.1,1e-06,3.06106195,1.844749265730438e-05,8.801168583298095e-10,1118804.4557136672,-40.05064453168085,247.22400312007613,401.2181010178012
242,2420.0,133.31923076923076,0.1,1e-06,3.0611722,1.8510900161822462e-05,8.955809531492633e-10,1118781.3051156641,-39.69927786374047,247.2247921772727,401.3020059106242
243,2430.0,133.4403846153846,0.1,1e-06,3.06128245,1.857452560986837e-05,9.112879370832216e-10,1118758.0304095382,-39.347001524110645,247.225584358457,401.3860238325224
244,2440.0,133.56153846153848,0.1,1e-06,3.0613927000000003,1.8638369750555064e-05,9.272411475486462e-10,1118734.630453529,-38.99381290856684,247.2263796918375,401.4701543890144
245,2450.0,133.68269230769232,0.1,1e-06,3.06150295,1.8702433335570275e-05,9.434439607677765e-10,1118711.1042065443,-38.639712865871196,247.2271782048184,401.55439797759306
246,2460.0,133.80384615384617,0.1,1e-06,3.0616132,1.876671711918543e-05,9.59899792128344e-10,1118687.4505629393,-38.28469894148498,247.2279799212153,401.6387541779505
247,2470.0,133.925,0.1,1e-06,3.06172345,1.8831221858264602e-05,9.766120965460882e-10,1118663.6682729134,-37.92877043788479,247.22878486689666,401.72322335315425
248,2480.0,134.04615384615386,0.1,1e-06,3.0618337,1.8895948312273307e-05,9.935843688296623e-10,1118639.756268679,-37.5719267234798,247.22959307247675,401.8078054517166
249,2490.0,134.1673076923077,0.1,1e-06,3.0619439500000003,1.8960897243287532e-05,1.0108201440478642e-09,1118615.7133395837,-37.214167231970464,247.23040456221997,401.89250040762965
250,2500.0,134.28846153846155,0.1,1e-06,3.0620542,1.902606941600254e-05,1.0283229978992617e-09,1118591.538295068,-36.85549146171016,247.23121936508463,401.97730814053864
251,2510.0,134.4096153846154,0.1,1e-06,3.06216445,1.909146559774215e-05,1.0460965470841469e-09,1118567.2299644058,-36.49589733795483,247.23203750918185,402.0622285559116
252,2520.0,134.53076923076924,0.1,1e-06,3.0622747,1.9157086558467475e-05,1.0641444496789054e-09,1118542.78703856,-36.13538450367882,247.23285902178762,402.14726193046926
253,2530.0,134.65192307692308,0.1,1e-06,3.06238495,1.922293307078623e-05,1.0824704055127508e-09,1118518.2083874594,-35.77395266452702,247.23368393468388,402.2324081382887
254,2540.0,134.77307692307693,0.1,1e-06,3.0624952000000003,1.9289005909961737e-05,1.1010781565468212e-09,1118493.4927439475,-35.41159997226308,247.23451227344037,402.3176670398044
255,2550.0,134.89423076923077,0.1,1e-06,3.06260545,1.9355305853921925e-05,1.1199714872557183e-09,1118468.6388622792,-35.04832627305895,247.23534406808423,402.4030388608086
256,2560.0,135.01538461538462,0.1,1e-06,3.0627157,1.942183368326876e-05,1.139154225011397e-09,1118443.6454406495,-34.684131473795446,247.23617934774788,402.48852343145285
257,2570.0,135.13653846153846,0.1,1e-06,3.06282595,1.9488590181287136e-05,1.1586302404694788e-09,1118418.5111226586,-34.31901235156583,247.2370181432732,402.57412056875995
258,2580.0,135.2576923076923,0.1,1e-06,3.0629362,1.9555576133954355e-05,1.1784034479579906e-09,1118393.2347277114,-33.95297055463292,247.23786048715198,402.65983082180986
259,2590.0,135.37884615384615,0.1,1e-06,3.0630464500000003,1.9622792329949233e-05,1.1984778058684849e-09,1118367.8149437078,-33.58600460403096,247.2387064058051,402.745653604562
260,2600.0,135.5,0.1,1e-06,3.0631567,1.9690239560661462e-05,1.2188573170496115e-09,1118342.250330225,-33.21811310267237,247.23955592988548,402.8315890605578
261,2610.0,135.62115384615385,0.1,1e-06,3.06326695,1.975791862020078e-05,1.2395460292030878e-09,1118316.5396217345,-32.849296301855574,247.24040909414762,402.9176373154077
262,2620.0,135.7423076923077,0.1,1e-06,3.0633772,1.9825830305406573e-05,1.2605480352821364e-09,1118290.6815000721,-32.47955138882616,247.24126592731858,403.0037981127681
