,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
160,1600.0,123.38461538461539,0.3,0.0,3.0521317000000003,1.3971137575707596e-05,3.860693359695408e-18,1120771.134281802,-72.53599976357829,260.5154305420004,400.5498886599732
161,1610.0,123.50576923076923,0.3,0.0,3.05224195,1.4019159005254241e-05,4.0729107498750255e-18,1120759.1692929792,-72.30615519368888,260.51602083624977,400.61455493773906
162,1620.0,123.62692307692308,0.3,0.0,3.0523522,1.4067345493492977e-05,4.296342829547242e-18,1120747.1635341826,-72.0755870081098,260.51661257369597,400.67931685934957
163,1630.0,123.74807692307692,0.3,0.0,3.05246245,1.4115697607761658e-05,4.53155806030634e-18,1120735.1168241103,-71.84429286633788,260.5172057595782,400.7441746694642
164,1640.0,123.86923076923077,0.3,0.0,3.0525727000000002,1.4164215917348064e-05,4.779152471500264e-18,1120723.0289833392,-71.61227047603518,260.5178003990162,400.8091285980761
165,1650.0,123.99038461538461,0.3,0.0,3.0526829500000003,1.4212900993496813e-05,5.03975093548247e-18,1120710.8999941132,-71.37952065944924,260.5183964970119,400.874178860679
166,1660.0,124.11153846153846,0.3,0.0,3.0527932,1.426175340941597e-05,5.314008498938852e-18,1120698.7296796192,-71.14604119331878,260.51899405057725,400.9393248015387
167,1670.0,124.2326923076923,0.3,0.0,3.05290345,1.4310773740283851e-05,5.6026117726254535e-18,1120686.5178648746,-70.91182990159726,260.51959306455046,401.00456661581194
168,1680.0,124.35384615384615,0.3,0.0,3.0530137,1.4359962563255684e-05,5.90628038194237e-18,1120674.2643767134,-70.676884655115,260.5201935436553,401.06990448458697
169,1690.0,124.475,0.3,0.0,3.0531239500000003,1.44093204574706e-05,6.225768480864129e-18,1120661.9692013944,-70.44120639291583,260.52079549250163,401.1353385750447
170,1700.0,124.59615384615384,0.3,0.0,3.0532342000000003,1.4458848004058229e-05,6.561866331846515e-18,1120649.6321682467,-70.2047930526118,260.521398907851,401.2008682019485
171,1710.0,124.71730769230768,0.3,0.0,3.05334445,1.4508545786145737e-05,6.915401954430086e-18,1120637.253108369,-69.96764261775053,260.5220037941574,401.266493513134
172,1720.0,124.83846153846153,0.3,0.0,3.0534547,1.4558414388864608e-05,7.287242845367863e-18,1120624.8318546102,-69.72975311747916,260.52261015576454,401.3322146429439
173,1730.0,124.95961538461538,0.3,0.0,3.05356495,1.4608454399357446e-05,7.678297773213037e-18,1120612.3682415548,-69.4911226262082,260.5232179969067,401.39803171238225
174,1740.0,125.08076923076922,0.3,0.0,3.0536752000000003,1.4658666406785092e-05,8.089518650416513e-18,1120599.8621055041,-69.25174926327539,260.5238273217101,401.4639448292699
175,1750.0,125.20192307692308,0.3,0.0,3.0537854500000003,1.4709051002333326e-05,8.521902486102217e-18,1120587.313284462,-69.01163119260976,260.5244381341938,401.5299540883969
176,1760.0,125.32307692307693,0.3,0.0,3.0538957,1.4759608779220034e-05,8.976493422808058e-18,1120574.7217720072,-68.77076956637633,260.52505043827136,401.5960595716742
177,1770.0,125.44423076923077,0.3,0.0,3.05400595,1.4810340332702101e-05,9.45438486060993e-18,1120562.087408441,-68.52916261118465,260.5256642302494,401.66226054065174
178,1780.0,125.56538461538462,0.3,0.0,3.0541162,1.4861246260082337e-05,9.956721672173459e-18,1120549.409882879,-68.28680567522586,260.52627951389894,401.72855705962854
179,1790.0,125.68653846153846,0.3,0.0,3.0542264500000003,1.4912327160716709e-05,1.0484702512415334e-17,1120536.689192286,-68.04370000864103,260.5268963003237,401.7949499793732
180,1800.0,125.8076923076923,0.3,0.0,3.0543367000000003,1.4963583636021167e-05,1.1039582226596789e-17,1120523.9251818813,-67.79984396802517,260.52751458562125,401.86143853706466
181,1810.0,125.92884615384615,0.3,0.0,3.05444695,1.5015016289478929e-05,1.1622674360816053e-17,1120511.1176984943,-67.5552359526468,260.5281343732572,401.92802275997263
182,1820.0,126.05,0.3,0.0,3.0545572,1.5066625726647467e-05,1.2235353779017103e-17,1120498.266590546,-67.30987440411687,260.5287556665975,401.9947026633036
183,1830.0,126.17115384615384,0.3,0.0,3.05466745,1.5118412555165702e-05,1.2879059390789186e-17,1120485.3717080327,-67.06375780605948,260.5293784689095,402.06147825034134
184,1840.0,126.29230769230769,0.3,0.0,3.0547777000000003,1.5170377384761033e-05,1.3555296994389716e-17,1120472.432902512,-66.81688468378242,260.53000278336333,402.12834951258765
185,1850.0,126.41346153846153,0.3,0.0,3.0548879500000004,1.5222520827256724e-05,1.4265642239594662e-17,1120459.4498778689,-66.56925075759999,260.5306286130325,402.1953164299003
186,1860.0,126.53461538461538,0.3,0.0,3.0549982,1.5274843496578872e-05,1.5011743715149484e-17,1120446.422638463,-66.32085749576244,260.5312559681058,402.262379739911
187,1870.0,126.65576923076924,0.3,0.0,3.05510845,1.5327346008763847e-05,1.5795326165773696e-17,1120433.351040436,-66.07170354663525,260.5318848442254,402.3295386271419
188,1880.0,126.77692307692308,0.3,0.0,3.0552187,1.5380028981965447e-05,1.6618193843858958e-17,1120420.234941427,-65.82178759896033,260.53251524418215,402.39679303735755
189,1890.0,126.89807692307693,0.3,0.0,3.0553289500000003,1.5432893036462095e-05,1.7482234001189768e-17,1120407.0740533744,-65.5711055777914,260.5331471706749,402.46414290521756
190,1900.0,127.01923076923077,0.3,0.0,3.0554392000000004,1.5485938794664343e-05,1.8389420526215954e-17,1120393.8683845547,-65.31965906946286,260.5337806333957,402.5315889071817
191,1910.0,127.14038461538462,0.3,0.0,3.05554945,1.5539166881121973e-05,1.9341817732609612e-17,1120380.6176508297,-65.06744409925884,260.5344156277466,402.5991302002139
192,1920.0,127.26153846153846,0.3,0.0,3.0556597,1.559257792253154e-05,2.0341584305053527e-17,1120367.3218623525,-64.81446231078296,260.53505216317825,402.66676743110384
193,1930.0,127.38269230769231,0.3,0.0,3.05576995,1.5646172547743657e-05,2.139097740842845e-17,1120353.9807388387,-64.56070982813183,260.53569023497823,402.7344997436995
194,1940.0,127.50384615384615,0.3,0.0,3.0558802000000003,1.5699951387770434e-05,2.2492356966786404e-17,1120340.5941475846,-64.30618559986316,260.5363298523601,402.8023277557096
195,1950.0,127.625,0.3,0.0,3.0559904500000004,1.5753915075792806e-05,2.3648190118746454e-17,1120327.1619572714,-64.05088861256422,260.53697101743,402.87025133088235
196,1960.0,127.74615384615385,0.3,0.0,3.0561007,1.5808064247168185e-05,2.4861055856175152e-17,1120313.6840379538,-63.794817890535924,260.53761373220937,402.9382703228077
197,1970.0,127.86730769230769,0.3,0.0,3.05621095,1.5862399539437706e-05,2.613364985328179e-17,1120300.1601178409,-63.53796977550163,260.53825799863534,403.00638457503845
198,1980.0,127.98846153846154,0.3,0.0,3.0563212,1.5916921592333946e-05,2.7468789493507177e-17,1120286.5902133777,-63.280346100026776,260.53890382540135,403.0745946419398
199,1990.0,128.10961538461538,0.3,0.0,3.0564314500000003,1.597163104778833e-05,2.886941910185606e-17,1120272.9740564204,-63.0219433002893,260.53955120741136,403.1428996236552
200,2000.0,128.23076923076923,0.3,0.0,3.0565417,1.602652854993876e-05,3.03386153906093e-17,1120259.3115233355,-62.762760572280065,260.54020015313563,403.21130004727524
201,2010.0,128.35192307692307,0.3,0.0,3.05665195,1.608161474513706e-05,3.187959312662266e-17,1120245.6024917834,-62.50279714803645,260.5408506641265,403.27979571060064
202,2020.0,128.47307692307692,0.3,0.0,3.0567622,1.613689028195681e-05,3.349571102873708e-17,1120231.846699938,-62.24204962672603,260.5415027418573,403.3483864020355
203,2030.0,128.59423076923076,0.3,0.0,3.05687245,1.6192355811200748e-05,3.5190477904114915e-17,1120218.0440289686,-61.98051733538543,260.5421563944129,403.417072602045
204,2040.0,128.7153846153846,0.3,0.0,3.0569827000000003,1.6248011985908618e-05,3.696755903264216e-17,1120204.1943612928,-61.718199636068064,260.54281162305324,403.48585407388117
205,2050.0,128.83653846153845,0.3,0.0,3.05709295,1.6303859461364805e-05,3.883078280886703e-17,1120190.2974412334,-61.455093287419864,260.5434684289627,403.5547305717912
206,2060.0,128.9576923076923,0.3,0.0,3.0572032,1.635989889510592e-05,4.078414765127654e-17,1120176.3532934615,-61.19120037228423,260.5441268198517,403.6237025310632
207,2070.0,129.07884615384614,0.3,0.0,3.05731345,1.6416130946928783e-05,4.2831829189073344e-17,1120162.361665673,-60.92651773794162,260.54478679012635,403.69276899549243
208,2080.0,129.2,0.3,0.0,3.0574237,1.6472556278897932e-05,4.497818773696642e-17,1120148.3223081778,-60.66104229902986,260.5454483472924,403.7619303754034
209,2090.0,129.32115384615383,0.3,0.0,3.0575339500000003,1.652917555535364e-05,4.722777606887342e-17,1120134.2351113027,-60.394773634974264,260.546111498697,403.831187062297
210,2100.0,129.44230769230768,0.3,0.0,3.0576442,1.658598944291962e-05,4.958534750181277e-17,1120120.099966529,-60.12771135819282,260.5467762450452,403.90053875406096
211,2110.0,129.56346153846152,0.3,0.0,3.05775445,1.6642998610510914e-05,5.205586430166434e-17,1120105.9166299882,-59.85985253583176,260.5474425869726,403.96998514031856
212,2120.0,129.68461538461537,0.3,0.0,3.0578647,1.670020372934166e-05,5.464450642289325e-17,1120091.6849963649,-59.59119686868453,260.54811053147387,404.03952657016487
213,2130.0,129.80576923076922,0.3,0.0,3.05797495,1.675760547293322e-05,5.735668059475214e-17,1120077.404825896,-59.32174153140204,260.5487800789912,404.1091627106105
214,2140.0,129.92692307692306,0.3,0.0,3.0580852000000003,1.6815204517121836e-05,6.019802976692445e-17,1120063.0761514893,-59.05148885991902,260.549451236271,404.17889388110086
215,2150.0,130.0480769230769,0.3,0.0,3.05819545,1.6873001540066837e-05,6.317444292801597e-17,1120048.698601855,-58.78043357320895,260.5501239972242,404.2487190698662
216,2160.0,130.16923076923078,0.3,0.0,3.0583057,1.6930997222258497e-05,6.629206531078601e-17,1120034.272077878,-58.508575544331265,260.550798374725,404.3186392267512
217,2170.0,130.29038461538462,0.3,0.0,3.05841595,1.698919224652598e-05,6.955730899847427e-17,1120019.7964814883,-58.23591467696564,260.55147436884255,404.38865397520686
218,2180.0,130.41153846153847,0.3,0.0,3.0585262,1.7047587298045585e-05,7.297686394710378e-17,1120005.2715823995,-57.962448396012604,260.55215197958313,404.45876293125195
219,2190.0,130.53269230769232,0.3,0.0,3.0586364500000003,1.710618306434856e-05,7.655770943913809e-17,1119990.6971527168,-57.688174188994886,260.55283121312254,404.5289663460133
220,2200.0,130.65384615384616,0.3,0.0,3.0587467,1.7164980235329427e-05,8.030712598440758e-17,1119976.0730992532,-57.41309209527043,260.55351207549273,404.5992644536949
221,2210.0,130.775,0.3,0.0,3.05885695,1.7223979503254013e-05,8.423270768478305e-17,1119961.3991979226,-57.13719970344229,260.5541945664072,404.66965683635453
222,2220.0,130.89615384615385,0.3,0.0,3.0589672,1.728318156276748e-05,8.834237507962963e-17,1119946.6753584016,-56.860497133786296,260.55487869166944,404.7401437009987
223,2230.0,131.0173076923077,0.3,0.0,3.05907745,1.7342587110902756e-05,9.264438848966148e-17,1119931.9013603409,-56.58298207439969,260.5555644508216,404.8107246097804
224,2240.0,131.13846153846154,0.3,0.0,3.0591877000000003,1.7402196847088472e-05,9.714736187743592e-17,1119917.0771162154,-56.30465472501736,260.55625184944347,404.8813997430891
225,2250.0,131.2596153846154,0.3,0.0,3.05929795,1.746201147315742e-05,1.0186027724333559e-16,1119902.202409341,-56.02551287165502,260.5569408869101,404.95216864367427
226,2260.0,131.38076923076923,0.3,0.0,3.0594082,1.7522031693354697e-05,1.0679249957653749e-16,1119887.2770252847,-55.74555435993043,260.55763156858205,405.02303146587616
227,2270.0,131.50192307692308,0.3,0.0,3.05951845,1.7582258214346052e-05,1.1195379238114034e-16,1119872.300751846,-55.46477709460838,260.55832389968526,405.093988348258
228,2280.0,131.62307692307692,0.3,0.0,3.0596287,1.764269174522608e-05,1.1735433379829673e-16,1119857.2735077906,-55.183181452283286,260.5590178853122,405.1650394137832
229,2290.0,131.74423076923077,0.3,0.0,3.0597389500000003,1.7703332997526797e-05,1.230047333459056e-16,1119842.195084434,-54.90076543234469,260.55971352446335,405.23618416202896
230,2300.0,131.8653846153846,0.3,0.0,3.0598492,1.7764182685225757e-05,1.2891604929817264e-16,1119827.0654031404,-54.61752948633056,260.5604108220219,405.3074226911077
231,2310.0,131.98653846153846,0.3,0.0,3.05995945,1.782524152475469e-05,1.3509980672805688e-16,1119811.884131234,-54.333469321786616,260.5611097768339,405.3787544827342
232,2320.0,132.1076923076923,0.3,0.0,3.0600697,1.7886510235007803e-05,1.415680162364464e-16,1119796.65119349,-54.04858548585996,260.5618103994591,405.45018020865086
233,2330.0,132.22884615384615,0.3,0.0,3.06017995,1.7947989537350314e-05,1.483331933926782e-16,1119781.3663889205,-53.762876184571375,260.562512688541,405.5216993274416
234,2340.0,132.35,0.3,0.0,3.0602902000000003,1.80096801556268e-05,1.5540837891184538e-16,1119766.029518632,-53.47633968004979,260.5632166485053,405.5933118834153
235,2350.0,132.47115384615384,0.3,0.0,3.06040045,1.8071582816169976e-05,1.6280715959520423e-16,1119750.6403858066,-53.188974290081596,260.56392228365337,405.665017906381
236,2360.0,132.59230769230768,0.3,0.0,3.0605107,1.8133698247808945e-05,1.7054369006085942e-16,1119735.1989209498,-52.9007807260659,260.5646295981635,405.7368174118124
237,2370.0,132.71346153846153,0.3,0.0,3.06062095,1.8196027181878056e-05,1.7863271529280607e-16,1119719.70480563,-52.611755064745495,260.5653385903405,405.80870981941683
238,2380.0,132.83461538461538,0.3,0.0,3.0607312,1.825857035222538e-05,1.8708959403736087e-16,1119704.1579735454,-52.32189810819482,260.5660492698981,405.8806957004243
239,2390.0,132.95576923076922,0.3,0.0,3.0608414500000003,1.8321328495221255e-05,1.9593032307697e-16,1119688.5582351203,-52.031208370654106,260.5667616349527,405.9527744530876
240,2400.0,133.07692307692307,0.3,0.0,3.0609517,1.8384302349767214e-05,2.0517156241235504e-16,1119672.9052791959,-51.73968211815648,260.5674756892545,406.0249460426372
241,2410.0,133.1980769230769,0.3,0.0,3.06106195,1.844749265730438e-05,2.1483066138501538e-16,1119657.1991672607,-51.447322578244666,260.5681914420868,406.0972109895134
242,2420.0,133.31923076923076,0.3,0.0,3.0611722,1.8510900161822462e-05,2.2492568577313445e-16,1119641.439592052,-51.15412611925072,260.5689088856675,406.1695680951919
243,2430.0,133.4403846153846,0.3,0.0,3.06128245,1.857452560986837e-05,2.3547544589504697e-16,1119625.6262494926,-50.86008919226194,260.56962802904997,406.2420178525318
244,2440.0,133.56153846153848,0.3,0.0,3.0613927000000003,1.8638369750555064e-05,2.4649952575550343e-16,1119609.7590824224,-50.56521286138509,260.57034888109996,406.3145607326947
245,2450.0,133.68269230769232,0.3,0.0,3.06150295,1.8702433335570275e-05,2.5801831327117657e-16,1119593.837912842,-50.26949595514456,260.57107143939646,406.38719607286447
246,2460.0,133.80384615384617,0.3,0.0,3.0616132,1.876671711918543e-05,2.7005303161302355e-16,1119577.8625646147,-49.972937352906335,260.57179570700794,406.45992375902716
247,2470.0,133.925,0.3,0.0,3.06172345,1.8831221858264602e-05,2.8262577170430173e-16,1119561.8328634452,-49.67553598444052,260.5725216868936,406.53274366447596
248,2480.0,134.04615384615386,0.3,0.0,3.0618337,1.8895948312273307e-05,2.957595259143693e-16,1119545.7485166467,-49.377288599884544,260.5732493819045,406.60565564995454
249,2490.0,134.1673076923077,0.3,0.0,3.0619439500000003,1.8960897243287532e-05,3.094782229896531e-16,1119529.609474184,-49.078196470328166,260.5739788002366,406.6786601077697
250,2500.0,134.28846153846155,0.3,0.0,3.0620542,1.902606941600254e-05,3.238067642645351e-16,1119513.4154477825,-48.77825646227039,260.5747099390526,406.75175632783726
251,2510.0,134.4096153846154,0.3,0.0,3.06216445,1.909146559774215e-05,3.3877106119624193e-16,1119497.1663901347,-48.47746992672512,260.5754428062897,406.8249446720315
252,2520.0,134.53076923076924,0.3,0.0,3.0622747,1.9157086558467475e-05,3.543980742693231e-16,1119480.862017298,-48.175833844710425,260.57617739895164,406.89822441224175
253,2530.0,134.65192307692308,0.3,0.0,3.06238495,1.922293307078623e-05,3.7071585331669305e-16,1119464.5020482803,-47.873345274721196,260.5769137247225,406.9715958805177
254,2540.0,134.77307692307693,0.3,0.0,3.0624952000000003,1.9289005909961737e-05,3.877535793057362e-16,1119448.086440549,-47.57000570543997,260.57765179111334,407.04505938910637
255,2550.0,134.89423076923077,0.3,0.0,3.06260545,1.9355305853921925e-05,4.0554160763958463e-16,1119431.6149173188,-47.2658123069846,260.5783915948501,407.11861417868505
256,2560.0,135.01538461538462,0.3,0.0,3.0627157,1.942183368326876e-05,4.2411151302517564e-16,1119415.0873216442,-46.96076448455015,260.57913314319876,407.1922605326495
257,2570.0,135.13653846153846,0.3,0.0,3.06282595,1.9488590181287136e-05,4.434961359614364e-16,1119398.5034982318,-46.65486168926286,260.5798764379972,407.26599819503497
258,2580.0,135.2576923076923,0.3,0.0,3.0629362,1.9555576133954355e-05,4.637296309025895e-16,1119381.8631772576,-46.34810127587431,260.58062148098765,407.33982689875796
259,2590.0,135.37884615384615,0.3,0.0,3.0630464500000003,1.9622792329949233e-05,4.848475161533103e-16,1119365.166207472,-46.04048280665473,260.58136827903064,407.41374688004674
260,2600.0,135.5,0.3,0.0,3.0631567,1.9690239560661462e-05,5.068867255543029e-16,1119348.412439218,-45.732005888456385,260.58211683363345,407.4877578450129
261,2610.0,135.62115384615385,0.3,0.0,3.06326695,1.975791862020078e-05,5.298856620186561e-16,1119331.601609442,-45.42266805621322,260.58286714621113,407.5618594890625
262,2620.0,135.7423076923077,0.3,0.0,3.0633772,1.9825830305406573e-05,5.538842529813202e-16,1119314.7335724088,-45.11247113260921,260.58361922323115,407.6360520027089
263,2630.0,135.86346153846154,0.3,0.0,3.0634874500000002,1.9893975415856966e-05,5.789240078258979e-16,1119297.808183921,-44.801410657669344,260.5843730658814,407.710334552591
264,2640.0,135.98461538461538,0.3,0.0,3.0635977000000003,1.99623547538785e-05,6.050480773550478e-16,1119280.8251875057,-44.48948645291504,260.58512867526093,407.7847078027764
265,2650.0,136.10576923076923,0.3,0.0,3.06370795,2.0030969124555426e-05,6.323013153728516e-16,1119263.7844427675,-44.17669838220332,260.5858860574562,407.8591713974314
